ligand_type,r_max,time_weighted_mean_b,time_weighted_variance,total_bound_time,n_binding_events,n_unbinding_events,binding_unbinding_events,mean_bound_dwell_time,total_signal,signal_rate,ratio,time_weighted_variance_observed,total_signal_observed
ag,50,2.4944636938363085,1.6237458527235462,2494.4636938363087,2583,2579,5162,0.9672212849307129,5816,5.816,6,1.8723113145766754,6386.66832825687
ag,50,1.625412965473206,1.1298031790385672,1625.412965473206,1613,1611,3224,1.0089465955761676,2249,2.249,6,1.1512012761438966,2148.967427022074
ag,50,1.6336292512332822,1.060944125717053,1633.6292512332823,1667,1666,3333,0.9805697786514299,2345,2.345,6,0.9476707213206373,2765.8309520355733
ag,50,1.614158767760187,1.0991530232279465,1614.158767760187,1643,1642,3285,0.9830443165409177,2367,2.367,6,0.7657145986688465,2261.3125289395766
ag,50,1.2742487620078313,0.8641775413528858,1274.2487620078314,1305,1305,2610,0.9764358329561926,1369,1.369,6,0.8409163193066208,1323.1727488701506
ag,50,2.4851688039381954,1.5620203205226761,2485.168803938195,2545,2541,5086,0.9780278645959052,5440,5.44,6,1.6418070275180894,5974.301648365091
ag,50,1.0277604555795374,0.662827120867708,1027.7604555795374,976,975,1951,1.0541132877738846,880,0.88,6,0.4865006661820953,862.3135790740525
ag,50,0.31862916932781493,0.21710462178128156,318.6291693278149,334,333,667,0.9568443523357805,62,0.062,6,0.21317392992432257,47.038179598392155
ag,50,0.6978999601035087,0.44523416607260674,697.8999601035088,695,694,1389,1.0056195390540472,393,0.393,6,0.4557470393480213,467.28999432051774
ag,50,2.653024158378725,1.7265665520068647,2653.024158378725,2646,2642,5288,1.0041726564643167,6405,6.405,6,1.717703401115705,5581.248503787851
ag,50,2.5751903105077827,1.763066890967667,2575.1903105077827,2624,2622,5246,0.9821473342897722,6204,6.204,6,2.0585481350191177,7029.002106151957
ag,50,1.3433914539040623,0.8612230080989054,1343.3914539040622,1340,1339,2679,1.00327965190744,1501,1.501,6,0.8171923284688608,1533.928619176451
ag,50,1.9239562186314771,1.3274903035765924,1923.9562186314772,1955,1953,3908,0.9851286321717754,3350,3.35,6,1.0760052085224336,3611.0950267806593
ag,50,2.2328937887175315,1.5326985596029559,2232.8937887175316,2282,2279,4561,0.9797691043078243,4526,4.526,6,1.1752003370586384,2983.5830393759484
ag,50,1.6322852691625647,1.096613945058962,1632.2852691625646,1626,1623,3249,1.0057210530884564,2441,2.441,6,0.9074977919991427,2261.435267125394
ag,50,0.6587774507849878,0.42208655065609874,658.7774507849879,675,675,1350,0.9759665937555376,320,0.32,6,0.47101809875265765,376.07654565125756
ag,50,0.7102874124608725,0.45141748971726253,710.2874124608725,677,677,1354,1.0491689992036521,358,0.358,6,0.5588827645576617,348.75105220989616
ag,50,1.3091359359160237,0.8438803033409114,1309.1359359160238,1283,1283,2566,1.020370955507423,1447,1.447,6,0.7667902766271504,1256.0737142833525
ag,50,1.3128782634098402,0.8888350308572336,1312.8782634098402,1308,1307,2615,1.0044975236494569,1504,1.504,6,0.723625869009068,1423.7116598051623
ag,50,1.9978457033056198,1.2807648433071848,1997.8457033056197,1981,1980,3961,1.0090129814674846,3369,3.369,6,1.2083703368115326,3553.313232713623
ag,50,1.6608043807841804,1.0466818105129412,1660.8043807841805,1647,1645,3292,1.0096075263125717,2361,2.361,6,1.1767830060935502,2588.247375639591
ag,50,1.5740113135008869,1.0249220652410755,1574.011313500887,1685,1682,3367,0.9357974515463061,2249,2.249,6,1.0818662115151314,2053.2186187843954
ag,50,0.9855300724978713,0.6459497579437509,985.5300724978713,994,991,1985,0.9944803960624332,837,0.837,6,0.6984620195131748,741.1703622111244
ag,50,1.0008908828630676,0.6663340967950323,1000.8908828630675,966,964,1930,1.0382685506878293,783,0.783,6,0.6927807474417805,878.9826538284199
ag,50,1.636195066469634,1.0898040044443424,1636.1950664696342,1628,1625,3253,1.006889271673621,2445,2.445,6,1.0916816627979335,2409.4675033876656
ag,50,1.9349756351832574,1.3375529540821536,1934.9756351832575,2018,2016,4034,0.959809342848838,3258,3.258,6,1.2401981060474763,3121.963733029785
ag,50,0.9787863265890184,0.692387138071395,978.7863265890185,956,955,1911,1.0249071482607524,824,0.824,6,0.5145767893601094,768.8114469746454
ag,50,2.289902988206565,1.5535347633402417,2289.902988206565,2261,2259,4520,1.013679941658506,4447,4.447,6,1.3431120339926643,5440.268120398957
ag,50,1.586308781867362,1.0698449090099693,1586.308781867362,1606,1605,3211,0.9883543812257708,2246,2.246,6,1.0419015694688003,2164.218211234594
ag,50,2.263219817287828,1.517216986050712,2263.219817287828,2235,2231,4466,1.0144418723836073,4300,4.3,6,1.6674589789138201,4339.396914637282
ag,50,1.6285591957163426,1.1338126774217812,1628.5591957163426,1674,1672,3346,0.9740186577250853,2381,2.381,6,1.3916365070411365,1858.014423694474
ag,50,1.3050526283157302,0.9224187056883962,1305.0526283157303,1303,1302,2605,1.0023445685988712,1401,1.401,6,1.035684898070332,1331.0778751293851
ag,50,1.0129127484794285,0.6561566649585608,1012.9127484794284,996,994,1990,1.0190269099390628,878,0.878,6,0.6236391006817891,890.5458815490906
ag,50,1.2974639207834042,0.8613310022745888,1297.4639207834043,1335,1335,2670,0.9718830867291418,1427,1.427,6,0.8262308425953364,1207.5851509891709
ag,50,2.8958316844870713,1.9097229052839588,2895.8316844870715,2910,2905,5815,0.9968439533518318,7364,7.364,6,2.2431009573118295,5623.965966845562
ag,50,0.6675187045075627,0.4408327771759258,667.5187045075627,659,659,1318,1.0129267139720224,350,0.35,6,0.40493018887921906,383.97778416436586
ag,50,1.3177111994461692,0.8757657091265542,1317.7111994461693,1306,1303,2609,1.011290252836661,1501,1.501,6,0.9924978795958843,2103.1547311695904
ag,50,1.909083015461427,1.250610802943815,1909.0830154614268,1995,1994,3989,0.9574137489776463,3394,3.394,6,1.4346875863979864,4198.744852675517
ag,50,1.9316802794151033,1.3030470968882384,1931.6802794151033,1979,1979,3958,0.9760890749949992,3625,3.625,6,1.3781262073355773,2867.2732533560716
ag,50,2.5888284636798415,1.7985541178507691,2588.8284636798417,2667,2663,5330,0.9721473765226593,6144,6.144,6,1.9327458689051233,6843.950783007856
ag,50,2.900027125668252,1.841033228420551,2900.0271256682518,2887,2884,5771,1.0055572557795602,7383,7.383,6,2.009353909613797,5669.964375781925
ag,50,1.2781719429871776,0.8837773210010044,1278.1719429871775,1312,1312,2624,0.974216419959739,1504,1.504,6,0.9968908347304151,1499.2000171767163
ag,50,1.9833429006692138,1.338604437885319,1983.3429006692138,1942,1938,3880,1.0233967495713177,3569,3.569,6,1.2368586276344427,4706.820618397595
ag,50,0.6793832520033942,0.45338981303090453,679.3832520033942,652,652,1304,1.041998852765942,332,0.332,6,0.43601937109529426,258.32054321221574
ag,50,1.9588807567913082,1.2986237516673318,1958.8807567913082,1933,1932,3865,1.0139134351921886,3387,3.387,6,1.3704711860909171,2976.1692366294833
ag,50,2.230095045585569,1.4839625969141912,2230.095045585569,2313,2312,4625,0.9645739816546579,4772,4.772,6,1.290677091026295,3940.1482345924624
ag,50,1.6385935893322239,1.0722995851054347,1638.593589332224,1638,1635,3273,1.0021979139646628,2330,2.33,6,0.7934273181192123,2593.742788670255
ag,50,0.9744726309500539,0.6854900505403777,974.4726309500538,996,994,1990,0.9803547595070964,775,0.775,6,0.6224404081551492,823.2238912224508
ag,50,0.9930409895536013,0.6497306665764565,993.0409895536013,1018,1015,2033,0.9783655069493609,809,0.809,6,0.5422568246531072,945.9019741977223
ag,50,1.0297133972596206,0.6942915255580114,1029.7133972596207,1058,1057,2115,0.9741848602266989,955,0.955,6,0.6026864072806958,836.0698261071212
ag,50,2.671635882799287,1.6741679925014663,2671.635882799287,2652,2650,5302,1.0081644840752026,6190,6.19,6,1.4762222667597438,5928.654642468675
ag,50,0.3534154627830125,0.2285129734488816,353.4154627830125,348,347,695,1.018488365368912,62,0.062,6,0.2693416808280273,52.26565926435837
ag,50,0.9218997664047925,0.6489717741871084,921.8997664047926,954,953,1907,0.9673659668465819,724,0.724,6,0.7329049429282266,691.7702621052451
ag,50,0.35265142538646627,0.22828839755935984,352.65142538646626,327,327,654,1.0784447259524963,83,0.083,6,0.15636028529787294,75.77078593907308
ag,50,0.9317564277393715,0.6071966022516011,931.7564277393715,1022,1021,2043,0.9125919958270043,807,0.807,6,0.6281634697513653,988.1284299083409
ag,50,0.6611525931156244,0.4518342201990962,661.1525931156243,680,680,1360,0.9722832251700357,299,0.299,6,0.4160530230394236,335.3654332811393
ag,50,2.497377846312879,1.61387282448616,2497.3778463128792,2572,2569,5141,0.9721206096975007,5714,5.714,6,1.9258892509475358,4280.2362180861455
ag,50,0.9576505235350874,0.6357097054494704,957.6505235350874,1012,1011,2023,0.9472309827251111,806,0.806,6,0.7028786808830417,913.2639972158607
ag,50,2.6299943120238485,1.8163011774153204,2629.9943120238486,2605,2602,5207,1.0107587671113945,6104,6.104,6,2.111982250852099,5591.688327369077
ag,50,1.335249667465389,0.8156847794192481,1335.2496674653892,1312,1311,2623,1.0184970766326387,1557,1.557,6,0.8347593271022676,1440.1220109433993
ag,50,1.395682873991463,0.894254383187,1395.682873991463,1286,1285,2571,1.0861345322890763,1497,1.497,6,0.6939092146036031,1452.6929955971202
ag,50,1.564652888046935,1.054077225640352,1564.652888046935,1633,1631,3264,0.9593212066504813,2444,2.444,6,0.9221113822605017,2287.453092246511
ag,50,1.6249611109334097,1.0315272060496188,1624.9611109334096,1636,1634,3270,0.9944682441452936,2331,2.331,6,0.9826175291381435,2450.47715941101
ag,50,0.9461158082487766,0.6381927381054852,946.1158082487766,972,971,1943,0.9743726140564125,787,0.787,6,0.8363809690026894,838.9747715253566
ag,50,2.2164543969497728,1.5030714952481812,2216.4543969497727,2219,2218,4437,0.9993031546211779,4452,4.452,6,1.3978410078381236,5193.505303124172
ag,50,0.9363451122170691,0.6444019129210551,936.3451122170691,993,993,1986,0.9429457323434733,766,0.766,6,0.606626106257128,784.4250526507681
ag,50,1.3118417562696245,0.9395940583186232,1311.8417562696245,1352,1352,2704,0.9702971570041602,1528,1.528,6,0.845208053779582,1381.1505784163407
ag,50,0.3451041762351222,0.22600728378019994,345.10417623512217,322,322,644,1.071752100109075,80,0.08,6,0.26674594951139957,69.9580883247557
ag,50,0.9944957354227372,0.6649677923020992,994.4957354227372,994,992,1986,1.0025158623213077,848,0.848,6,0.611194433339462,807.7753370001147
ag,50,2.247327787660404,1.540235954729963,2247.327787660404,2208,2204,4412,1.019658705835029,4288,4.288,6,1.7546502932625632,4166.437392269202
ag,50,1.6399732997936276,1.116063184146621,1639.9732997936276,1637,1633,3270,1.0042702386978737,2532,2.532,6,1.225134310024675,2576.927141301977
ag,50,1.6381852095403993,1.1023198996155315,1638.1852095403992,1652,1650,3302,0.9928395209335753,2351,2.351,6,0.6596514029871318,2528.9793588221737
ag,50,1.611868866806833,1.0400464374453184,1611.868866806833,1608,1606,3214,1.0036543379868201,2346,2.346,6,1.2230955262262708,2300.8178941386573
ag,50,1.6957853715581284,1.0665991203245886,1695.7853715581284,1680,1680,3360,1.009396054498886,2572,2.572,6,1.1310430228617234,2567.7957266566273
ag,50,2.3325104181194147,1.5135454684737304,2332.5104181194147,2282,2281,4563,1.0225823840944388,4781,4.781,6,1.6056700169281868,4733.854431891134
ag,50,1.3768623565603886,0.8971245186782949,1376.8623565603887,1330,1328,2658,1.0367939431930637,1553,1.553,6,1.1857581434320263,1398.3941553954328
ag,50,1.9152017594550839,1.2242366807790703,1915.201759455084,1964,1962,3926,0.9761476857569235,3205,3.205,6,1.3354197999164517,3228.987275934275
ag,50,1.6095724683196495,1.0611239334691398,1609.5724683196495,1614,1613,3227,0.9978750578547114,2293,2.293,6,1.1648629348724466,2198.7391883069213
ag,50,2.2807791727804814,1.4337597053397453,2280.7791727804815,2314,2313,4627,0.9860696812712847,4572,4.572,6,1.3567172490326813,4625.756076643582
ag,50,0.3194367521815772,0.21739691353726281,319.43675218157716,325,324,649,0.9859159017949912,51,0.051,6,0.23504833267015277,51.78154095016331
ag,50,0.9958882198737726,0.6619606678441625,995.8882198737726,954,954,1908,1.0439079872890697,722,0.722,6,0.6000684726967221,867.1993438520383
ag,50,1.6364298832039235,1.1007210567900352,1636.4298832039235,1623,1618,3241,1.0113905335005708,2349,2.349,6,1.1782698505901539,2111.3589620311145
ag,50,0.9692024593085016,0.6656457753377893,969.2024593085016,987,987,1974,0.9819680438789277,826,0.826,6,0.7128557645072567,635.5781369252925
ag,50,1.2884672645848105,0.8626287486707734,1288.4672645848104,1312,1309,2621,0.984314182264943,1500,1.5,6,0.8286105934738627,1499.7921582221752
ag,50,1.9425192513043883,1.2847802340885723,1942.5192513043883,1932,1931,3863,1.005965433093935,3255,3.255,6,1.1237206942560594,3254.794136675158
ag,50,1.9937368398654025,1.254328696516487,1993.7368398654025,1957,1957,3914,1.018772018326726,3445,3.445,6,1.7214299595340008,3408.5648985607713
ag,50,0.6621390697483962,0.4579676334169649,662.1390697483962,668,668,1336,0.9912261523179584,288,0.288,6,0.43880586385084847,276.4905503798368
ag,50,1.9562354936283013,1.311518684797385,1956.2354936283014,1974,1973,3947,0.9915030378247853,3240,3.24,6,1.4501152286090397,3289.9279038629297
ag,50,1.952981058604968,1.2979779791219803,1952.981058604968,2003,2000,4003,0.976490529302484,3506,3.506,6,0.8059208545209801,3424.6898651240917
ag,50,0.6586612471813239,0.44918014014591356,658.6612471813239,672,671,1343,0.9816113966934783,363,0.363,6,0.31038303468024725,341.9943704174062
ag,50,2.299328844524388,1.4940323526478396,2299.328844524388,2245,2243,4488,1.0251131718789068,4696,4.696,6,1.5674857481384779,5780.878346508997
ag,50,1.2826078901569735,0.8920106499145699,1282.6078901569736,1311,1308,2619,0.9805870719854538,1564,1.564,6,1.031389459336401,1611.9647099991528
ag,50,1.3225441894879868,0.8461961672253203,1322.5441894879868,1328,1328,2656,0.9958917089517973,1552,1.552,6,0.896344996950955,1378.9026217690616
ag,50,2.5444230515910986,1.6785169134631563,2544.4230515910986,2585,2581,5166,0.9858283810891509,5824,5.824,6,1.8702476590353267,6692.660851205365
ag,50,1.0241726913915792,0.6654466268615573,1024.1726913915793,989,989,1978,1.0355638942280883,869,0.869,6,0.5785578834582162,740.7436631798976
ag,50,2.637184383452759,1.6997146433222814,2637.184383452759,2606,2605,5211,1.0123548496939574,6103,6.103,6,1.730495100571237,6064.509126986739
ag,50,1.3244217773584568,0.8514980167455733,1324.421777358457,1311,1309,2620,1.0117813425198297,1616,1.616,6,0.7652102260644245,1452.6281143145611
ag,50,2.2801510155159903,1.5111203774321236,2280.1510155159904,2266,2264,4530,1.007133840775614,4583,4.583,6,1.4223301514010298,3948.686725774261
ag,50,0.6561584771797916,0.42869006662207704,656.1584771797916,654,653,1307,1.004836871638272,318,0.318,6,0.42227174072541007,444.79377322464796
ag,50,2.9413164957044593,1.9622415909021442,2941.316495704459,2926,2922,5848,1.006610710371136,7473,7.473,6,1.4095129438661267,7335.058423136258
ag,50,0.9724378221197345,0.6254459542992761,972.4378221197345,959,959,1918,1.0140123275492539,847,0.847,6,0.593291692254969,865.5670048138875
ag,50,2.294829087595615,1.518903943229057,2294.8290875956154,2298,2298,4596,0.9986201425568387,4749,4.749,6,1.9763543722314374,4726.460898225183
ag,50,0.661018068138353,0.43712726826272263,661.018068138353,648,648,1296,1.0200896113246187,280,0.28,6,0.5153810342177202,290.96911070043944
ag,50,1.0148408352566722,0.6427031661717834,1014.8408352566723,1040,1038,2078,0.9776886659505514,890,0.89,6,0.6233300572419694,1154.735681652072
ag,50,0.6613932016921863,0.4273598158405202,661.3932016921863,649,648,1297,1.0206685211299171,282,0.282,6,0.40809021606449664,287.75713538292837
ag,50,1.6199238778058713,1.0764444160286886,1619.9238778058714,1611,1610,3221,1.0061638992583053,2340,2.34,6,1.013611310943028,2350.7563767862503
ag,50,1.0052103329230526,0.6704065682706901,1005.2103329230526,976,974,1950,1.032043462960013,810,0.81,6,0.627380651683203,591.6208779244475
ag,50,1.637741174770434,1.0705201781039393,1637.741174770434,1686,1684,3370,0.9725303888185476,2437,2.437,6,1.2434869914469224,2197.8760911244353
ag,50,1.6729542108783853,1.076402480045357,1672.9542108783853,1646,1643,3289,1.0182314125857488,2388,2.388,6,1.3707181994062876,2308.735120991217
ag,50,1.6405145664655159,1.0873112848560422,1640.5145664655158,1622,1622,3244,1.0114146525681356,2182,2.182,6,1.0476244707494842,1590.233162105538
ag,50,1.9839871700394092,1.2976893684166713,1983.9871700394092,1932,1930,3862,1.0279726269634244,3450,3.45,6,1.235302075898351,3524.8353744289107
ag,50,2.2321642322428152,1.4435312108513263,2232.164232242815,2201,2196,4397,1.0164682296187684,4384,4.384,6,1.2698919373741813,4945.95317972304
ag,50,1.6329414197668282,1.1209524027877122,1632.9414197668282,1616,1615,3231,1.011109238245714,2344,2.344,6,1.0946813442135042,2027.1332319065118
ag,50,0.6679836030700349,0.44710072103855414,667.9836030700349,682,682,1364,0.9794480983431596,344,0.344,6,0.3744585207754916,361.65715919726796
ag,50,1.6228128371792778,1.0524687505355264,1622.8128371792777,1623,1621,3244,1.0011183449594556,2298,2.298,6,0.9228004862715833,2734.101213540757
ag,50,0.3356919237388517,0.2230028560753607,335.6919237388517,350,350,700,0.9591197821110049,80,0.08,6,0.18814098579153632,58.60046506072663
ag,50,1.9415239814765415,1.329032495348428,1941.5239814765414,1946,1944,3890,0.9987263279200316,3233,3.233,6,1.4291831552755783,4141.93405496872
ag,50,1.9267096580222713,1.2940376380466918,1926.7096580222712,1948,1946,3894,0.9900871829508074,3320,3.32,6,1.3595739006369787,3194.9519960745506
ag,50,1.985577928237801,1.3068390725368666,1985.577928237801,1922,1920,3842,1.034155170957188,3252,3.252,6,1.3089530910268967,2773.0459240511473
ag,50,2.275235792697004,1.4313420450128806,2275.235792697004,2267,2266,4533,1.0040758131937353,4791,4.791,6,1.5505039649843484,4062.482708225453
ag,50,3.2248965781490115,2.103890438320601,3224.8965781490115,3291,3287,6578,0.9811063517338033,9274,9.274,6,2.256051855455975,9270.966384109443
ag,50,2.607857217905561,1.7168391888045247,2607.857217905561,2561,2559,5120,1.0190923086774368,5884,5.884,6,1.6773455468384775,5055.399179728891
ag,50,2.820765154401954,1.8408316954348394,2820.765154401954,2903,2903,5806,0.9716724610409763,7475,7.475,6,1.9596457974761463,5434.461610147104
ag,50,1.2845898850704933,0.8260969560637599,1284.5898850704932,1321,1317,2638,0.9753909529768362,1530,1.53,6,0.8285287268242442,1821.2492600516134
