ligand_type,r_max,time_weighted_mean_b,time_weighted_variance,total_bound_time,n_binding_events,n_unbinding_events,binding_unbinding_events,mean_bound_dwell_time,total_signal,signal_rate,ratio,time_weighted_variance_observed,total_signal_observed
bg,50,0.0006465112037402996,0.0006460932270037378,0.6465112037402996,22,22,44,0.029386872897286344,0,0.0,14,0.0005774542046648993,0.0
bg,50,0.0006105194119271076,0.0006101466779747677,0.6105194119271076,20,20,40,0.030525970596355378,0,0.0,14,0.000468696601592502,0.0
bg,50,0.0007923911113100814,0.0007917632276367982,0.7923911113100814,22,22,44,0.036017777786821886,0,0.0,14,0.0008362350202992435,0.0
bg,50,0.001010472020571136,0.0010094509668667788,1.010472020571136,28,28,56,0.036088286448969144,0,0.0,14,0.0009285245466941187,0.0
bg,50,0.0007941910462156158,0.0007935603067977268,0.7941910462156159,22,22,44,0.03609959300980072,0,0.0,14,0.0008895640158925521,0.0
bg,50,0.000758037018352951,0.0007574623982317576,0.758037018352951,22,22,44,0.03445622810695232,0,0.0,14,0.0006875327922724765,0.0
bg,50,0.0010366263945078362,0.0010355518002260458,1.0366263945078362,27,27,54,0.038393570166956895,0,0.0,14,0.0012775793120916661,0.0
bg,50,0.000964963526412042,0.0009640323718047362,0.964963526412042,33,33,66,0.02924131898218309,0,0.0,14,0.0010627894997154333,0.0
bg,50,0.0006733604877333726,0.000672907073386932,0.6733604877333725,25,25,50,0.026934419509334902,0,0.0,14,0.0007371908742580692,0.0
bg,50,0.0006728071916825904,0.0006723545221654105,0.6728071916825904,19,19,38,0.03541090482539949,0,0.0,14,0.0007484634795461967,0.0
bg,50,0.0007244472594452666,0.0007239224356135488,0.7244472594452667,24,24,48,0.03018530247688611,0,0.0,14,0.0008573727691352543,0.0
bg,50,0.00044561221373847106,0.00044541364349343803,0.44561221373847104,19,19,38,0.02345327440728795,0,0.0,14,0.00036071837875639566,0.0
bg,50,0.000551621307453523,0.0005513170213866862,0.551621307453523,24,24,48,0.022984221143896793,0,0.0,14,0.0004940119240580195,0.0
bg,50,0.0010120781701172775,0.0010110538678948493,1.0120781701172774,22,22,44,0.04600355318714897,0,0.0,14,0.0010602250920856405,0.0
bg,50,0.0007052301875198523,0.000704732837902463,0.7052301875198523,23,23,46,0.030662182066080537,0,0.0,14,0.0007344857151754348,0.0
bg,50,0.0015166690423254038,0.0015143687573414555,1.516669042325404,32,32,64,0.04739590757266887,0,0.0,14,0.002052555842641664,0.0
bg,50,0.0008622329391042385,0.0008614894934629621,0.8622329391042385,20,20,40,0.04311164695521193,0,0.0,14,0.0009061829470267234,0.0
bg,50,0.0010066902335501453,0.00100567680832382,1.0066902335501453,26,26,52,0.03871885513654405,0,0.0,14,0.0010333724171602994,0.0
bg,50,0.0007361021436575434,0.0007355602972916463,0.7361021436575435,25,25,50,0.029444085746301737,0,0.0,14,0.0006486272151293243,0.0
bg,50,0.0006086120421194198,0.0006082416335016072,0.6086120421194199,23,23,46,0.02646139313562695,0,0.0,14,0.0006456899512147983,0.0
bg,50,0.0009035164666642359,0.0009027001246587026,0.9035164666642359,29,29,58,0.03115574022980124,0,0.0,14,0.000765797484049566,0.0
bg,50,0.0003490580439775854,0.00034893620245952,0.34905804397758544,21,21,42,0.016621811617980257,0,0.0,14,0.00043690163904726894,0.0
bg,50,0.000423132057470049,0.00042295301673199014,0.423132057470049,16,16,32,0.026445753591878063,0,0.0,14,0.0004168206013447712,0.0
bg,50,0.0008559725932056672,0.0008552399041253478,0.8559725932056672,26,26,52,0.03292202281560259,0,0.0,14,0.0008772259095058367,0.0
bg,50,0.0009294546964130701,0.0009285908103803859,0.9294546964130701,29,29,58,0.03205016194527828,0,0.0,14,0.0011447499131405272,0.0
bg,50,0.0010474855334116882,0.0010463883074689814,1.0474855334116882,29,29,58,0.03612019080729959,0,0.0,14,0.0011576526512450892,0.0
bg,50,0.0008793725702066348,0.000878599274089403,0.8793725702066348,30,30,60,0.029312419006887826,0,0.0,14,0.0010610191053948212,0.0
bg,50,0.0007533810029781165,0.0007528134200424682,0.7533810029781165,23,23,46,0.03275569578165724,0,0.0,14,0.0009097798717013072,0.0
bg,50,0.0010889405302368011,0.0010877547387584089,1.0889405302368012,28,28,56,0.0388907332227429,0,0.0,14,0.0010036820444828199,0.0
bg,50,0.000669918818203989,0.0006694700269810051,0.669918818203989,17,17,34,0.039406989306117,0,0.0,14,0.0006454789938500282,0.0
bg,50,0.0006717347405866807,0.0006712835130249697,0.6717347405866807,26,26,52,0.02583595156102618,0,0.0,14,0.0006270600433889977,0.0
bg,50,0.0005637202292722616,0.0005634024487753708,0.5637202292722616,21,21,42,0.026843820441536267,0,0.0,14,0.0005334416936200166,0.0
bg,50,0.0009783456209472518,0.000977388460793225,0.9783456209472519,24,24,48,0.04076440087280216,0,0.0,14,0.00106928194950793,0.0
bg,50,0.0011108469469772047,0.0011096129660375961,1.1108469469772047,33,33,66,0.03366202869627893,0,0.0,14,0.0010826930575756864,0.0
bg,50,0.0005753790244210961,0.0005750479633993523,0.5753790244210961,18,18,36,0.031965501356727564,0,0.0,14,0.0005704852326003461,0.0
bg,50,0.0005680411419674218,0.0005677184712284542,0.5680411419674218,21,21,42,0.02704957818892485,0,0.0,14,0.00044555061272239893,0.0
bg,50,0.0008121201532567923,0.0008114606141134664,0.8121201532567923,25,25,50,0.032484806130271694,0,0.0,14,0.0008235796683379142,0.0
bg,50,0.0007187510712893754,0.0007182344681868958,0.7187510712893754,25,25,50,0.02875004285157502,0,0.0,14,0.0007688107991050975,0.0
bg,50,0.000955005356083315,0.0009540933208531672,0.955005356083315,27,27,54,0.035370568743826485,0,0.0,14,0.0008904284924778049,0.0
bg,50,0.000820620789429519,0.0008199473709494749,0.820620789429519,19,19,38,0.043190567864711524,0,0.0,14,0.0008945933019288475,0.0
bg,50,0.0007791268157143065,0.0007785197771193412,0.7791268157143065,23,23,46,0.03387507894410029,0,0.0,14,0.0007313501913922475,0.0
bg,50,0.0004103085838740368,0.00041014023074003605,0.4103085838740368,18,18,36,0.022794921326335378,0,0.0,14,0.0003566851930500834,0.0
bg,50,0.0011130641092013036,0.0011118251974901114,1.1130641092013036,27,27,54,0.04122459663708532,0,0.0,14,0.001296159336047219,0.0
bg,50,0.0006612696467462911,0.0006608323692005831,0.6612696467462911,24,24,48,0.027552901947762127,0,0.0,14,0.0007457479944028521,0.0
bg,50,0.00042600608518797857,0.00042582460400336137,0.42600608518797856,15,15,30,0.02840040567919857,0,0.0,14,0.0004333312974658845,0.0
bg,50,0.0009726970626013199,0.0009717509230257267,0.9726970626013198,27,27,54,0.03602581713338222,0,0.0,14,0.0009471262472780722,0.0
bg,50,0.0009920236926362497,0.0009910395816294978,0.9920236926362496,30,30,60,0.03306745642120832,0,0.0,14,0.0010911773532888917,0.0
bg,50,0.0009822679876043195,0.000981303137204847,0.9822679876043194,24,24,48,0.04092783281684664,0,0.0,14,0.0009420748655599362,0.0
bg,50,0.000852822223815302,0.0008520949180698687,0.852822223815302,22,22,44,0.03876464653705918,0,0.0,14,0.0008264667502078457,0.0
bg,50,0.001166559651240359,0.0011651987898204568,1.1665596512403589,26,26,52,0.04486767889385996,0,0.0,14,0.0008518341782881497,0.0
bg,50,0.0006081095986757603,0.0006077398013917587,0.6081095986757603,23,23,46,0.026439547768511318,0,0.0,14,0.0007383973518544313,0.0
bg,50,0.0007859225905217322,0.0007853049162034398,0.7859225905217322,23,23,46,0.03417054741398835,0,0.0,14,0.0008382045696602779,0.0
bg,50,0.000494107507980555,0.0004938633657511123,0.494107507980555,20,20,40,0.02470537539902775,0,0.0,14,0.0004275804500265904,0.0
bg,50,0.0007993227487144639,0.0007986838318578515,0.7993227487144638,29,29,58,0.02756285340394703,0,0.0,14,0.0007713616569921452,0.0
bg,50,0.0003808636442844886,0.0003807185871689509,0.3808636442844886,18,18,36,0.021159091349138254,0,0.0,14,0.00034368709551079124,0.0
bg,50,0.000651005952211934,0.0006505821434621187,0.651005952211934,21,21,42,0.031000283438663526,0,0.0,14,0.0005270007848360039,0.0
bg,50,0.0005164835309484275,0.0005162167757106864,0.5164835309484275,19,19,38,0.02718334373412776,0,0.0,14,0.0005860089232152864,0.0
bg,50,0.0008119643230812113,0.0008113050370192546,0.8119643230812112,20,20,40,0.04059821615406056,0,0.0,14,0.0007291379075388354,0.0
bg,50,0.0008249869414104865,0.0008243063379569886,0.8249869414104865,24,24,48,0.034374455892103604,0,0.0,14,0.000609816063427409,0.0
bg,50,0.0010538904400552768,0.0010527797549956365,1.0538904400552767,25,25,50,0.042155617602211065,0,0.0,14,0.0011144914881124964,0.0
bg,50,0.0005076125672175636,0.0005073548966991663,0.5076125672175635,20,20,40,0.025380628360878177,0,0.0,14,0.0005521513255738175,0.0
bg,50,0.0008265224702495005,0.0008258393308556731,0.8265224702495004,26,26,52,0.03178932577882694,0,0.0,14,0.0006875722034088307,0.0
bg,50,0.0010848130079862983,0.0010836361887240017,1.0848130079862983,32,32,64,0.03390040649957182,0,0.0,14,0.0012290881445125655,0.0
bg,50,0.0005930183394027608,0.0005926666686518929,0.5930183394027608,22,22,44,0.026955379063761855,0,0.0,14,0.0004940798048808017,0.0
bg,50,0.0006740689451751827,0.000673614576232333,0.6740689451751827,23,23,46,0.029307345442399248,0,0.0,14,0.0007571082984860208,0.0
bg,50,0.0010307948992579839,0.0010297323611336475,1.0307948992579838,28,28,56,0.03681410354492799,0,0.0,14,0.000851025943920149,0.0
bg,50,0.0010214141011242214,0.0010203708143582462,1.0214141011242215,30,30,60,0.03404713670414072,0,0.0,14,0.0010917952898612604,0.0
bg,50,0.0008648563044867803,0.0008641083280593699,0.8648563044867803,21,21,42,0.04118363354698954,0,0.0,14,0.0007788189224704759,0.0
bg,50,0.0005762653826432143,0.0005759333008519814,0.5762653826432143,21,21,42,0.027441208697295917,0,0.0,14,0.0005462819461973887,0.0
bg,50,0.0008308139567113067,0.0008301237048806404,0.8308139567113066,26,26,52,0.03195438295043487,0,0.0,14,0.0007808458652733658,0.0
bg,50,0.0008913810496818808,0.0008905864895061488,0.8913810496818808,32,32,64,0.027855657802558775,0,0.0,14,0.0011069262757718026,0.0
bg,50,0.0012414323810815073,0.0012398912267247092,1.2414323810815073,26,26,52,0.04774739927236567,0,0.0,14,0.0013285702054361514,0.0
bg,50,0.0005950075022463999,0.0005946534683186703,0.5950075022463999,20,20,40,0.029750375112319993,0,0.0,14,0.0007142846378040027,0.0
bg,50,0.0005998418646211121,0.0005994820543585601,0.5998418646211121,20,20,40,0.029992093231055606,0,0.0,14,0.0005999798941011077,0.0
bg,50,0.0006528133561081262,0.0006523871908302131,0.6528133561081262,24,24,48,0.027200556504505258,0,0.0,14,0.0006803107838829408,0.0
bg,50,0.0011181734875713668,0.0011169231756230594,1.118173487571367,36,36,72,0.031060374654760192,0,0.0,14,0.0007615369436943289,0.0
bg,50,0.0008670784069954877,0.0008663265820316099,0.8670784069954878,30,30,60,0.028902613566516258,0,0.0,14,0.0009473571375628844,0.0
bg,50,0.000615608782735201,0.0006152298085618202,0.615608782735201,22,22,44,0.02798221739705459,0,0.0,14,0.0005485745012695195,0.0
bg,50,0.0008387228075131361,0.0008380193515652933,0.8387228075131361,25,25,50,0.033548912300525445,0,0.0,14,0.0008461116347370833,0.0
bg,50,0.0006556177815018529,0.0006551879468264316,0.6556177815018529,22,22,44,0.029800808250084222,0,0.0,14,0.0005692766067798136,0.0
bg,50,0.001341419141040717,0.0013396197357287668,1.341419141040717,35,35,70,0.03832626117259191,0,0.0,14,0.001714187386227029,0.0
bg,50,0.0008773364264624544,0.0008765667072572563,0.8773364264624544,26,26,52,0.0337437087100944,0,0.0,14,0.001007294406156127,0.0
bg,50,0.0008337454137712808,0.0008330502823562962,0.8337454137712808,27,27,54,0.030879459769306696,0,0.0,14,0.0006777453197991585,0.0
bg,50,0.000758603553091799,0.0007580280737410355,0.7586035530917989,26,26,52,0.02917705973429996,0,0.0,14,0.0009282246008399036,0.0
bg,50,0.0010654590493216892,0.0010643238463359077,1.0654590493216893,33,33,66,0.03228663785823301,0,0.0,14,0.001195214252140833,0.0
bg,50,0.0006487959316008087,0.0006483749954399469,0.6487959316008087,29,29,58,0.02237227350347616,0,0.0,14,0.0007191943592345826,0.0
bg,50,0.0009551401166605018,0.0009542278240180476,0.9551401166605018,24,24,48,0.03979750486085424,0,0.0,14,0.0011588110042800388,0.0
bg,50,0.0009729064608894191,0.0009719599139077787,0.9729064608894191,28,28,56,0.03474665931747926,0,0.0,14,0.0008698792284854828,0.0
bg,50,0.0007413835938298465,0.0007408339441966466,0.7413835938298465,19,19,38,0.03902018914893929,0,0.0,14,0.0008463153543061271,0.0
bg,50,0.0013383524441338394,0.0013365612568691206,1.3383524441338395,33,33,66,0.04055613467072241,0,0.0,14,0.0013851246709690214,0.0
bg,50,0.0005440884266082833,0.0005437923943923142,0.5440884266082833,20,20,40,0.027204421330414164,0,0.0,14,0.0005025643189357404,0.0
bg,50,0.001123785646557252,0.0012180097616015329,1.123785646557252,29,29,58,0.03875122919162938,0,0.0,14,0.0012134658050539473,0.0
bg,50,0.0008625180448980742,0.0008617741075202994,0.8625180448980743,30,30,60,0.028750601496602475,0,0.0,14,0.0009920117363649045,0.0
bg,50,0.0008741475158683865,0.0008733833819888877,0.8741475158683865,25,25,50,0.03496590063473546,0,0.0,14,0.0007784830161870492,0.0
bg,50,0.000798854029377452,0.0007982158616171995,0.798854029377452,21,21,42,0.038040668065592954,0,0.0,14,0.0006956539432327845,0.0
bg,50,0.0011391247306117834,0.001137827125459892,1.1391247306117833,24,24,48,0.04746353044215764,0,0.0,14,0.0010338772737865775,0.0
bg,50,0.0008780472401524833,0.0008772762731965439,0.8780472401524833,28,28,56,0.03135883000544583,0,0.0,14,0.0009694482338158492,0.0
bg,50,0.0008863423460409195,0.0008855567432865341,0.8863423460409194,24,24,48,0.03693093108503831,0,0.0,14,0.0009001697377404519,0.0
bg,50,0.0006042702046050437,0.0006039050621248702,0.6042702046050437,22,22,44,0.02746682748204744,0,0.0,14,0.0005264523748070014,0.0
bg,50,0.000951060440400811,0.0009501559244395156,0.951060440400811,31,31,62,0.03067936904518745,0,0.0,14,0.0011570347504574997,0.0
bg,50,0.0007141215591545915,0.000713611589553342,0.7141215591545915,26,26,52,0.027466213813638136,0,0.0,14,0.0006781328423647788,0.0
bg,50,0.0007538123205254855,0.0007532440875109094,0.7538123205254854,23,23,46,0.03277444871849937,0,0.0,14,0.0006599532986792293,0.0
bg,50,0.0007788473623594765,0.0007782407591456223,0.7788473623594765,17,17,34,0.04581455072702803,0,0.0,14,0.0006730977365819031,0.0
bg,50,0.00036394539986086725,0.00036381294360678747,0.36394539986086727,20,20,40,0.018197269993043365,0,0.0,14,0.0003149702335038287,0.0
bg,50,0.0009178798277895766,0.0009170373244113135,0.9178798277895766,24,24,48,0.03824499282456569,0,0.0,14,0.000968300642782812,0.0
bg,50,0.0007351675116004177,0.000734627040330305,0.7351675116004177,20,20,40,0.03675837558002089,0,0.0,14,0.00048018349045727177,0.0
bg,50,0.0011114896571039878,0.001110254247846139,1.1114896571039878,24,24,48,0.04631206904599949,0,0.0,14,0.001125695245723903,0.0
bg,50,0.0009019757415506859,0.00090116218131234,0.9019757415506859,25,25,50,0.03607902966202744,0,0.0,14,0.0008449220864983325,0.0
bg,50,0.0009411739949996445,0.0009402881865107811,0.9411739949996445,29,29,58,0.03245427568964292,0,0.0,14,0.0006961868636257141,0.0
bg,50,0.0007904445507520385,0.000789819748164225,0.7904445507520386,27,27,54,0.029275724101927355,0,0.0,14,0.000743136749571694,0.0
bg,50,0.0007225438312668331,0.0007220217616787314,0.7225438312668331,30,30,60,0.024084794375561103,0,0.0,14,0.0007763929336580715,0.0
bg,50,0.0005669571134935297,0.0005666356731249887,0.5669571134935296,18,18,36,0.0314976174163072,0,0.0,14,0.0007321003355839926,0.0
bg,50,0.000565583333219152,0.0005652634487123367,0.565583333219152,28,28,56,0.020199404757826857,0,0.0,14,0.000761564402880656,0.0
bg,50,0.0005987363979599172,0.0005983779126856752,0.5987363979599172,21,21,42,0.028511257045710343,0,0.0,14,0.0007209416085010638,0.0
bg,50,0.0009582924046062118,0.0009573740802734859,0.9582924046062118,27,27,54,0.03549231128171155,0,0.0,14,0.0006015470325000897,0.0
bg,50,0.0008294135964585755,0.0008287256695445852,0.8294135964585756,23,23,46,0.03606146071559024,0,0.0,14,0.0008333639719853412,0.0
bg,50,0.0008830268265556906,0.0008822470901792736,0.8830268265556906,22,22,44,0.04013758302525867,0,0.0,14,0.0009213679169484046,0.0
bg,50,0.0008550160753914166,0.000854285022902239,0.8550160753914167,20,20,40,0.042750803769570835,0,0.0,14,0.0008848180179281912,0.0
bg,50,0.001046193173011927,0.0010450986528566704,1.046193173011927,28,28,56,0.03736404189328311,0,0.0,14,0.0009458175529781363,0.0
bg,50,0.0010506673270466963,0.0010495634252145729,1.0506673270466962,33,33,66,0.03183840384989989,0,0.0,14,0.0010126639198067386,0.0
bg,50,0.0006596557576203139,0.0006592206119017524,0.6596557576203139,23,23,46,0.028680685113926692,0,0.0,14,0.0006300898059212611,0.0
bg,50,0.0008948036752459529,0.0008940030016287192,0.894803675245953,23,23,46,0.03890450761938926,0,0.0,14,0.0006627718262597003,0.0
bg,50,0.0007592406855398792,0.0007586642391213,0.7592406855398792,22,22,44,0.03451094025181269,0,0.0,14,0.0009654228633679083,0.0
bg,50,0.0007941758766205247,0.0007935451612975187,0.7941758766205247,30,30,60,0.026472529220684157,0,0.0,14,0.0008054971847966588,0.0
bg,50,0.0011294756789723634,0.0011281999636629733,1.1294756789723635,31,31,62,0.03643469932168914,0,0.0,14,0.001305768101039112,0.0
bg,50,0.0010253844721908223,0.0010243330588750124,1.0253844721908223,29,29,58,0.03535808524795939,1,0.001,14,0.0009127217259076296,1.2678322582775226
bg,50,0.0003245931055272351,0.00032448774484307924,0.3245931055272351,16,16,32,0.020287069095452193,0,0.0,14,0.00041472597705500977,0.0
bg,50,0.0007898079053574492,0.0007891841088300839,0.7898079053574492,27,27,54,0.02925214464286849,0,0.0,14,0.0006996294990664107,0.0
bg,50,0.0004031032585729406,0.00040294076633586853,0.4031032585729406,20,20,40,0.02015516292864703,0,0.0,14,0.00044769154457668155,0.0
bg,50,0.0006083706738574586,0.0006080005589806488,0.6083706738574586,27,27,54,0.022532247179905873,0,0.0,14,0.0006575462983991458,0.0
bg,50,0.00040098975487881016,0.0004008289620952924,0.40098975487881017,22,22,44,0.018226807039945916,0,0.0,14,0.000436834980429129,0.0
bg,50,0.0006195991798576017,0.0006192152767139214,0.6195991798576017,21,21,42,0.029504722850361986,0,0.0,14,0.0005636944288315944,0.0
bg,50,0.0004027128293192561,0.00040255065169635785,0.4027128293192561,15,15,30,0.026847521954617076,0,0.0,14,0.00038852201426751195,0.0
bg,50,0.0010642687774938472,0.0010631361094630989,1.0642687774938473,29,29,58,0.0366989233618568,0,0.0,14,0.0013050372422189788,0.0
bg,50,0.0010921463052635883,0.0010909535217114876,1.0921463052635882,26,26,52,0.042005627125522624,0,0.0,14,0.0011535264858563063,0.0
bg,50,0.0008022456090622123,0.0008016020110449529,0.8022456090622123,21,21,42,0.03820217186010535,0,0.0,14,0.0008020081938406985,0.0
bg,50,0.0008038316714000189,0.0008031855260440732,0.8038316714000189,14,14,28,0.0574165479571442,0,0.0,14,0.0006161147730370205,0.0
bg,50,0.0012031160327823577,0.00120166854459402,1.2031160327823578,28,28,56,0.04296842974222707,0,0.0,14,0.0011983721580336797,0.0
bg,50,0.0008109388601602206,0.0008102812383253026,0.8109388601602205,26,26,52,0.031189956160008483,0,0.0,14,0.0006881721253667934,0.0
bg,50,0.0007414340015275443,0.0007408842771489228,0.7414340015275442,25,25,50,0.02965736006110177,0,0.0,14,0.0006727881285365431,0.0
bg,50,0.0005284979744183004,0.0005282186643093362,0.5284979744183005,18,18,36,0.02936099857879447,0,0.0,14,0.0004513389005944,0.0
bg,50,0.0010663243804322064,0.0010651873327479024,1.0663243804322065,27,27,54,0.0394934955715632,0,0.0,14,0.0011757529327883413,0.0
bg,50,0.0010507404621940566,0.0010496364066751647,1.0507404621940566,29,29,58,0.03623242973082954,0,0.0,14,0.0011507638787772194,0.0
bg,50,0.0009500629596469669,0.0009491603400196738,0.950062959646967,25,25,50,0.038002518385878675,0,0.0,14,0.0009783296905958023,0.0
bg,50,0.00046782569550066455,0.00046760683461929395,0.46782569550066455,15,15,30,0.031188379700044302,0,0.0,14,0.00048079687877915467,0.0
bg,50,0.001024632076150245,0.0010235822052587688,1.024632076150245,26,26,52,0.03940892600577865,0,0.0,14,0.0008738600638199095,0.0
bg,50,0.0007199340105679539,0.0007194157055883815,0.7199340105679539,23,23,46,0.031301478720345825,0,0.0,14,0.0007573472187075796,0.0
bg,50,0.000999933323253793,0.0009989334566028395,0.999933323253793,32,32,64,0.031247916351681032,0,0.0,14,0.0008924455421298885,0.0
bg,50,0.0009284864448680281,0.0009276243577897244,0.9284864448680281,26,26,52,0.035711017110308774,0,0.0,14,0.0008901363400894573,0.0
bg,50,0.0007382677310600272,0.0007377226918173028,0.7382677310600272,27,27,54,0.027343249298519525,0,0.0,14,0.0008264478653510117,0.0
bg,50,0.0006877533478400562,0.0006872803431725909,0.6877533478400562,26,26,52,0.02645205184000216,0,0.0,14,0.0007611563064935723,0.0
bg,50,0.0009253510825239673,0.0009244948078980388,0.9253510825239672,26,26,52,0.03559042625092182,0,0.0,14,0.0010275561874579732,0.0
bg,50,0.0007212387482971572,0.0007207185629651121,0.7212387482971572,26,26,52,0.02773995185758297,0,0.0,14,0.000817468615897075,0.0
bg,50,0.0004778253279647906,0.000477597010920746,0.4778253279647906,22,22,44,0.021719333089308665,0,0.0,14,0.0005867327663608082,0.0
bg,50,0.0005175655146294851,0.0005172976405675514,0.5175655146294851,25,25,50,0.020702620585179403,0,0.0,14,0.0006300832207718829,0.0
bg,50,0.00040450377990537234,0.0004043401565974145,0.40450377990537234,16,16,32,0.02528148624408577,0,0.0,14,0.0003963035060998954,0.0
bg,50,0.0007076280943015903,0.0007071273567817453,0.7076280943015902,24,24,48,0.029484503929232925,0,0.0,14,0.0006355879657343967,0.0
bg,50,0.0007975931619185883,0.000796957007066649,0.7975931619185883,24,24,48,0.03323304841327451,0,0.0,14,0.0007434662425401219,0.0
bg,50,0.001144298576826408,0.001142989157593481,1.144298576826408,21,21,42,0.05449040842030514,0,0.0,14,0.0012525807610108326,0.0
bg,50,0.0007957623667917754,0.0007951291290473732,0.7957623667917755,23,23,46,0.034598363773555456,0,0.0,14,0.0008374277735058357,0.0
bg,50,0.0006911452746267504,0.0006906675928361113,0.6911452746267503,22,22,44,0.03141569430121593,0,0.0,14,0.0007206797977353195,0.0
bg,50,0.0008416318177434334,0.0008409234736267953,0.8416318177434334,25,25,50,0.033665272709737334,1,0.001,14,0.0008822001857961511,1.048223169687347
bg,50,0.0009156532149343368,0.0009148147941243172,0.9156532149343368,31,31,62,0.0295372004817528,0,0.0,14,0.0011418199172415267,0.0
bg,50,0.0005319742708659234,0.0005420365136822817,0.5319742708659234,20,20,40,0.02659871354329617,0,0.0,14,0.0006417196008951084,0.0
bg,50,0.000855055293745636,0.0008543241741902735,0.8550552937456359,26,26,52,0.032886742067139846,0,0.0,14,0.0008428797165079548,0.0
bg,50,0.00038691555677275067,0.00038676585312467785,0.3869155567727507,16,16,32,0.024182222298296918,0,0.0,14,0.00042216932678977375,0.0
bg,50,0.0010932624957474956,0.0010920672728628878,1.0932624957474957,31,31,62,0.035266532120886956,0,0.0,14,0.0010945471452669614,0.0
bg,50,0.0005748244779850822,0.0005744940548045915,0.5748244779850822,25,25,50,0.022992979119403286,0,0.0,14,0.0006627912936776383,0.0
bg,50,0.0007386301060110512,0.0007380845315775453,0.7386301060110512,26,26,52,0.028408850231194275,0,0.0,14,0.0007905542551970881,0.0
bg,50,0.0009270505058808034,0.0009261910832403495,0.9270505058808034,24,24,48,0.03862710441170014,0,0.0,14,0.0009150643955585499,0.0
bg,50,0.0006150153180765514,0.0006146370742350826,0.6150153180765514,25,25,50,0.024600612723062056,0,0.0,14,0.0005439617860591017,0.0
bg,50,0.0007137897398249149,0.0007132802440322354,0.7137897398249149,29,29,58,0.02461343930430741,0,0.0,14,0.0006838750695404963,0.0
bg,50,0.000783925686649682,0.0007972939756857305,0.783925686649682,26,26,52,0.030150987948064693,1,0.001,14,0.0005723491445967744,0.8773915312787703
bg,50,0.0011778999728150267,0.0011765125244690693,1.1778999728150268,30,30,60,0.039263332427167556,0,0.0,14,0.0011262599731872813,0.0
bg,50,0.0006813783825779467,0.0006809141060777022,0.6813783825779467,24,24,48,0.02839076594074778,0,0.0,14,0.0006904956795778075,0.0
bg,50,0.0007954805843724486,0.0007948477950123353,0.7954805843724486,27,27,54,0.029462243865646245,0,0.0,14,0.0007268875692649902,0.0
bg,50,0.0005934919473676246,0.0005931397146760343,0.5934919473676246,21,21,42,0.028261521303220218,0,0.0,14,0.0005257874182683001,0.0
bg,50,0.0007061898482187132,0.000705691144116986,0.7061898482187132,24,24,48,0.02942457700911305,0,0.0,14,0.000638880913628942,0.0
bg,50,0.0007524214182856852,0.0007518552802949903,0.7524214182856852,25,25,50,0.03009685673142741,0,0.0,14,0.0007138017014035367,0.0
bg,50,0.0006014305998116445,0.0006010688810452547,0.6014305998116445,24,24,48,0.025059608325485188,0,0.0,14,0.0006964757413591993,0.0
bg,50,0.0010963415457592447,0.001095139580974287,1.0963415457592447,29,29,58,0.03780488088824982,0,0.0,14,0.0010776749023350802,0.0
bg,50,0.0007253622487225302,0.0007248360983306584,0.7253622487225302,22,22,44,0.03297101130556956,0,0.0,14,0.000829936803068966,0.0
bg,50,0.0011884391554350202,0.0011870267678088491,1.1884391554350202,30,30,60,0.03961463851450067,0,0.0,14,0.0010546459843291834,0.0
bg,50,0.0008748833106252683,0.0008741178898180578,0.8748833106252683,23,23,46,0.03803840480979427,0,0.0,14,0.0006663526225884164,0.0
bg,50,0.001056398794605368,0.0010552828161921244,1.056398794605368,27,27,54,0.03912588128168029,0,0.0,14,0.00099728267487961,0.0
bg,50,0.0004951237347238191,0.0004948785872111323,0.4951237347238191,23,23,46,0.021527118901035612,0,0.0,14,0.0005376936819819667,0.0
bg,50,0.0013053468423575615,0.0013036429119787085,1.3053468423575616,32,32,64,0.0407920888236738,0,0.0,14,0.0015155551564006314,0.0
bg,50,0.0008844247308209674,0.0008836425237164798,0.8844247308209674,24,24,48,0.036851030450873644,0,0.0,14,0.000846218585998029,0.0
bg,50,0.0006745962189293309,0.0006741411388707373,0.6745962189293309,22,22,44,0.030663464496787765,0,0.0,14,0.0006325999764399625,0.0
bg,50,0.000709623441233731,0.0007091198758053827,0.709623441233731,17,17,34,0.04174255536669006,0,0.0,14,0.0008784674523465792,0.0
bg,50,0.0009121073142709229,0.0009112753745181766,0.9121073142709228,23,23,46,0.03965683975090969,0,0.0,14,0.0008369055512310428,0.0
bg,50,0.0010274794979219309,0.0010264237838032808,1.0274794979219308,29,29,58,0.03543032751454934,0,0.0,14,0.001025804143963291,0.0
bg,50,0.001245638167283039,0.0012440865528392465,1.245638167283039,33,33,66,0.03774661112978906,0,0.0,14,0.0012848618765311701,0.0
bg,50,0.0011314520308880235,0.0011301718471898228,1.1314520308880236,27,27,54,0.041905630773630506,1,0.001,14,0.0009556704960648324,0.970592236015382
bg,50,0.0005367995463437864,0.0005365113925908316,0.5367995463437865,20,20,40,0.026839977317189324,0,0.0,14,0.00048612366142886186,0.0
bg,50,0.000814659749167312,0.0008139960786603987,0.814659749167312,27,27,54,0.030172583302493037,0,0.0,14,0.0009178146316214059,0.0
