ligand_type,r_max,time_weighted_mean_b,time_weighted_variance,total_bound_time,n_binding_events,n_unbinding_events,binding_unbinding_events,mean_bound_dwell_time,total_signal,signal_rate,ratio,time_weighted_variance_observed,total_signal_observed
bg,50,0.0005272043616058432,0.0005269264171669472,0.5272043616058433,19,19,38,0.02774759797925491,0,0.0,2.5,0.0004213282389466676,0.0
bg,50,0.000691060336662979,0.0006905827722740702,0.6910603366629791,34,34,68,0.020325304019499384,0,0.0,2.5,0.0006143705272002443,0.0
bg,50,0.0010643190365372988,0.0010631862615257633,1.0643190365372988,26,26,52,0.040935347559126874,0,0.0,2.5,0.0008572003303654675,0.0
bg,50,0.000658697656501051,0.0006582637738983709,0.6586976565010509,23,23,46,0.028639028543523955,0,0.0,2.5,0.0007171073073139643,0.0
bg,50,0.0010429609838084185,0.001041873216194672,1.0429609838084186,29,29,58,0.03596417185546271,0,0.0,2.5,0.000761461567773184,0.0
bg,50,0.0007988536709402681,0.0007982155037526933,0.798853670940268,24,24,48,0.03328556962251117,0,0.0,2.5,0.0007091184624560755,0.0
bg,50,0.0007941343936278429,0.0007935037441927002,0.7941343936278429,29,29,58,0.02738394460785665,0,0.0,2.5,0.0007126612824612713,0.0
bg,50,0.0010170951540332566,0.001016060671480899,1.0170951540332567,30,30,60,0.03390317180110856,0,0.0,2.5,0.0008757473539329728,0.0
bg,50,0.0006954821719408937,0.000694998476489406,0.6954821719408937,26,26,52,0.02674931430541899,0,0.0,2.5,0.0007739005418920181,0.0
bg,50,0.0010641997775270378,0.0010630672563605495,1.0641997775270378,30,30,60,0.035473325917567924,0,0.0,2.5,0.0011446164583969014,0.0
bg,50,0.0009977362490393128,0.0009967407714166659,0.9977362490393128,34,34,68,0.029345183795273906,0,0.0,2.5,0.0007409748305516542,0.0
bg,50,0.0006614818043114088,0.0006610442461339738,0.6614818043114088,26,26,52,0.025441607858131106,0,0.0,2.5,0.0006396373108626308,0.0
bg,50,0.001021369616252855,0.0010203264203598504,1.021369616252855,33,33,66,0.030950594431904694,0,0.0,2.5,0.0011648377998226065,0.0
bg,50,0.0005702246734195029,0.0005698995172413265,0.5702246734195029,16,16,32,0.03563904208871893,0,0.0,2.5,0.00059751298900391,0.0
bg,50,0.0005674793350146103,0.0005671573022189417,0.5674793350146103,22,22,44,0.025794515227936833,0,0.0,2.5,0.0007731579667801341,0.0
bg,50,0.0006448895144988995,0.0006444736320129888,0.6448895144988995,24,24,48,0.026870396437454147,0,0.0,2.5,0.0006703826140582591,0.0
bg,50,0.0007670943541875808,0.0007665059204393545,0.7670943541875808,28,28,56,0.027396226935270742,0,0.0,2.5,0.0006773266526868414,0.0
bg,50,0.0009311731305865045,0.0009303060471873781,0.9311731305865045,27,27,54,0.03448789372542609,0,0.0,2.5,0.0007934480813646066,0.0
bg,50,0.0011812203665726528,0.0011798250850182468,1.1812203665726528,29,29,58,0.04073173677836734,0,0.0,2.5,0.0013236199868416944,0.0
bg,50,0.0004653732469869425,0.0004651566747279314,0.4653732469869425,14,14,28,0.03324094621335304,0,0.0,2.5,0.00041140691401889693,0.0
bg,50,0.0005805193415932309,0.0005801823388872671,0.5805193415932308,22,22,44,0.02638724279969231,0,0.0,2.5,0.00047066534803822324,0.0
bg,50,0.001420926470564159,0.0014189074385294093,1.4209264705641589,34,34,68,0.041791955016592906,0,0.0,2.5,0.0014944551585076313,0.0
bg,50,0.0008461277544349723,0.0008454118222581471,0.8461277544349723,25,25,50,0.03384511017739889,0,0.0,2.5,0.0009043502986661009,0.0
bg,50,0.000983414839028228,0.000982447734282607,0.983414839028228,30,30,60,0.032780494634274265,0,0.0,2.5,0.0009796909094754427,0.0
bg,50,0.000827962626772063,0.0008272771046607318,0.827962626772063,22,22,44,0.037634664853275594,0,0.0,2.5,0.0011944415376471905,0.0
bg,50,0.0011474695684941026,0.0011461528820834825,1.1474695684941025,34,34,68,0.033749104955708896,0,0.0,2.5,0.0012643573366279243,0.0
bg,50,0.0007637517052254452,0.0007631683885582104,0.7637517052254452,21,21,42,0.0363691288202593,0,0.0,2.5,0.000745842223683068,0.0
bg,50,0.0006215410285381751,0.0006211547152880188,0.621541028538175,22,22,44,0.028251864933553413,0,0.0,2.5,0.0007024588007112465,0.0
bg,50,0.0005568443223814228,0.0005565342467820543,0.5568443223814228,22,22,44,0.025311105562791945,0,0.0,2.5,0.0006384877221202866,0.0
bg,50,0.0006042196991577597,0.0006038546177129094,0.6042196991577597,21,21,42,0.02877236662655999,0,0.0,2.5,0.0005989614812789429,0.0
bg,50,0.0008281680139379695,0.0008274821516786596,0.8281680139379695,27,27,54,0.03067288940510998,0,0.0,2.5,0.0008705185667442365,0.0
bg,50,0.000786278804904768,0.0007856605705457254,0.786278804904768,22,22,44,0.035739945677489456,0,0.0,2.5,0.0008476339544926753,0.0
bg,50,0.001102496424699531,0.0011012809263330559,1.102496424699531,29,29,58,0.038017118093087277,0,0.0,2.5,0.0012267967334234108,0.0
bg,50,0.0009408518717450001,0.0009424775569349164,0.9408518717450001,31,31,62,0.03035006037887097,0,0.0,2.5,0.001008704971607516,0.0
bg,50,0.000930068558720734,0.0009292035311968133,0.930068558720734,26,26,52,0.03577186764310515,0,0.0,2.5,0.0007888287053470553,0.0
bg,50,0.0009476343727570402,0.0009467363618526095,0.9476343727570402,28,28,56,0.03384408474132287,0,0.0,2.5,0.001070682127636918,0.0
bg,50,0.0004956643419816693,0.0004954186588417573,0.4956643419816693,27,27,54,0.01835793859191368,0,0.0,2.5,0.000657018985746163,0.0
bg,50,0.0007702354110646539,0.0007696421484761959,0.7702354110646539,21,21,42,0.03667787671736447,0,0.0,2.5,0.0008613178128158366,0.0
bg,50,0.0008531169267432545,0.0008523891182525587,0.8531169267432546,29,29,58,0.029417825060112226,0,0.0,2.5,0.0009072191127649388,0.0
bg,50,0.0009032414426000166,0.0009024255974963866,0.9032414426000166,26,26,52,0.03474005548461602,0,0.0,2.5,0.0008535265722244066,0.0
bg,50,0.000989579128515304,0.0009885998616637112,0.9895791285153042,26,26,52,0.038060735712127085,0,0.0,2.5,0.0012043616912588376,0.0
bg,50,0.0009349914233303735,0.0009341172143686723,0.9349914233303736,25,25,50,0.03739965693321494,0,0.0,2.5,0.0007367770001988852,0.0
bg,50,0.0010031352541550547,0.0010021289738169259,1.0031352541550547,29,29,58,0.03459087083293292,0,0.0,2.5,0.0008711836177627605,0.0
bg,50,0.0005781028225329834,0.0005777686196595627,0.5781028225329834,19,19,38,0.03042646434384123,0,0.0,2.5,0.0005562218846133607,0.0
bg,50,0.00047991288808682954,0.00047968257170667776,0.4799128880868295,26,26,52,0.018458188003339596,0,0.0,2.5,0.0005662510335268474,0.0
bg,50,0.0008784184227101974,0.0008776468037848407,0.8784184227101974,25,25,50,0.0351367369084079,0,0.0,2.5,0.0009378294080539992,0.0
bg,50,0.0009627047623924536,0.0009617779619329204,0.9627047623924536,28,28,56,0.03438231294258763,0,0.0,2.5,0.001047730971737072,0.0
bg,50,0.0012116428137873036,0.0012101747354791015,1.2116428137873037,29,29,58,0.04178078668232082,0,0.0,2.5,0.0010269240131857039,0.0
bg,50,0.0010743494563304737,0.0010731952295761561,1.0743494563304736,27,27,54,0.03979072060483236,0,0.0,2.5,0.0012014022982265071,0.0
bg,50,0.0009057404420904494,0.0009049200763420111,0.9057404420904493,27,27,54,0.033545942299646275,0,0.0,2.5,0.0007320306258491115,0.0
bg,50,0.000647694936962381,0.0006472754282310143,0.647694936962381,20,20,40,0.03238474684811905,0,0.0,2.5,0.0006910940380059756,0.0
bg,50,0.0010159071902170744,0.0010148751227979397,1.0159071902170744,27,27,54,0.037626192230262014,0,0.0,2.5,0.0009198315526499366,0.0
bg,50,0.0013395428224071565,0.0013504804234393782,1.3395428224071564,37,37,74,0.03620386006505828,0,0.0,2.5,0.0016180588418096375,0.0
bg,50,0.0009739766992097826,0.000973028068599179,0.9739766992097826,25,25,50,0.038959067968391305,0,0.0,2.5,0.0009768607644334857,0.0
bg,50,0.0007503161211249818,0.0007497531468433616,0.7503161211249818,20,20,40,0.03751580605624909,0,0.0,2.5,0.0008989558861801877,0.0
bg,50,0.0011149538735195988,0.0011137107513795224,1.1149538735195987,37,37,74,0.03013388847350267,0,0.0,2.5,0.0010068539687413732,0.0
bg,50,0.0012031109057163718,0.0012016634298649181,1.2031109057163718,32,32,64,0.03759721580363662,0,0.0,2.5,0.0012649493248559469,0.0
bg,50,0.0007462385294188465,0.0007456816574760574,0.7462385294188465,25,25,50,0.02984954117675386,0,0.0,2.5,0.0006245269251950223,0.0
bg,50,0.0006428740137088198,0.0006424607267113178,0.6428740137088198,26,26,52,0.024725923604185376,0,0.0,2.5,0.0005644122237545437,0.0
bg,50,0.00040423345306848544,0.00040407004838390574,0.40423345306848546,16,16,32,0.02526459081678034,0,0.0,2.5,0.000420331322059168,0.0
bg,50,0.0014358220653719193,0.0014337604803685102,1.4358220653719194,34,34,68,0.04223006074623292,0,0.0,2.5,0.002021584571791056,0.0
bg,50,0.001107608159053015,0.0011063813632190146,1.1076081590530151,26,26,52,0.04260031380973135,0,0.0,2.5,0.001291160644704215,0.0
bg,50,0.0009854022761283758,0.000984431258482577,0.9854022761283758,34,34,68,0.0289824198861287,0,0.0,2.5,0.0008708108705579303,0.0
bg,50,0.0007592520586029759,0.000758675594914483,0.7592520586029758,23,23,46,0.033010959069694604,0,0.0,2.5,0.000702598161609871,0.0
bg,50,0.0007359678644289004,0.0007354262157314286,0.7359678644289005,24,24,48,0.03066532768453752,0,0.0,2.5,0.0009244239720123869,0.0
bg,50,0.0006421574102913326,0.0006417450441517405,0.6421574102913326,23,23,46,0.02791988740397098,0,0.0,2.5,0.0004780688529465931,0.0
bg,50,0.0006883707630234035,0.0006878969087160179,0.6883707630234035,25,25,50,0.02753483052093614,0,0.0,2.5,0.0006776856739774814,0.0
bg,50,0.0005120180384789421,0.0005443001431057155,0.5120180384789421,20,20,40,0.025600901923947105,0,0.0,2.5,0.0006541909755301766,0.0
bg,50,0.00121845295023384,0.001216968322641907,1.2184529502338401,31,31,62,0.03930493387851097,0,0.0,2.5,0.001242359065998303,0.0
bg,50,0.0007590777937749422,0.0007585015946779401,0.7590777937749422,24,24,48,0.03162824140728926,0,0.0,2.5,0.0006864747178410173,0.0
bg,50,0.0008573591648265975,0.0008566241000890854,0.8573591648265975,24,24,48,0.03572329853444156,0,0.0,2.5,0.000987229159539781,0.0
bg,50,0.0004790830351754969,0.00047885351462090395,0.4790830351754969,19,19,38,0.025214896588184047,0,0.0,2.5,0.00035538376633636147,0.0
bg,50,0.000616342022137232,0.0006159621446489798,0.616342022137232,26,26,52,0.023705462389893538,0,0.0,2.5,0.0006680044647925215,0.0
bg,50,0.0005814468456117865,0.0005811087651775146,0.5814468456117865,19,19,38,0.03060246555851508,0,0.0,2.5,0.000607765544914731,0.0
bg,50,0.001084675765808811,0.0010834992442918783,1.0846757658088109,28,28,56,0.03873842020745753,0,0.0,2.5,0.0010622907759261634,0.0
bg,50,0.0008632175818295424,0.0008624724372359628,0.8632175818295424,32,32,64,0.0269755494321732,0,0.0,2.5,0.0010022889328118417,0.0
bg,50,0.0008173472344782766,0.0008166791779765674,0.8173472344782766,22,22,44,0.03715214702173985,0,0.0,2.5,0.0008103433976712934,0.0
bg,50,0.0006834671772285148,0.000683000049846166,0.6834671772285148,27,27,54,0.02531359915661166,0,0.0,2.5,0.000893986535638676,0.0
bg,50,0.0009149049716457376,0.0009140679205385955,0.9149049716457376,19,19,38,0.0481528932445125,0,0.0,2.5,0.0008015246001913081,0.0
bg,50,0.0008670013912029262,0.0008662496997905783,0.8670013912029262,25,25,50,0.03468005564811705,0,0.0,2.5,0.0007639365029683328,0.0
bg,50,0.0007597578875269306,0.000759180655479271,0.7597578875269306,23,23,46,0.03303295163160568,0,0.0,2.5,0.0007230375116371854,0.0
bg,50,0.0006799363356851575,0.0006794740222645725,0.6799363356851575,23,23,46,0.029562449377615544,0,0.0,2.5,0.000772866852977649,0.0
bg,50,0.0008781091671060821,0.0008773380913967263,0.8781091671060821,29,29,58,0.030279626451933866,0,0.0,2.5,0.000568210291262216,0.0
bg,50,0.0006186643648438662,0.0006182816192475386,0.6186643648438661,23,23,46,0.026898450645385482,0,0.0,2.5,0.0005608050430675031,0.0
bg,50,0.0009259690560126756,0.0009251116373199823,0.9259690560126757,25,25,50,0.03703876224050703,0,0.0,2.5,0.0009395933999723541,0.0
bg,50,0.0006076406859247854,0.0006072714587215943,0.6076406859247854,25,25,50,0.024305627436991415,0,0.0,2.5,0.000593783910674493,0.0
bg,50,0.0008538877476409042,0.0008531586233553326,0.8538877476409041,26,26,52,0.032841836447727084,0,0.0,2.5,0.0007124157119535365,0.0
bg,50,0.0005980096797895538,0.0005976520642124318,0.5980096797895538,24,24,48,0.024917069991231406,0,0.0,2.5,0.0005990602619364616,0.0
bg,50,0.001373700456760524,0.0013718134038156198,1.373700456760524,41,41,82,0.03350488918928107,0,0.0,2.5,0.0013510243547119399,0.0
bg,50,0.0009830349567398003,0.0009820685990136278,0.9830349567398002,37,37,74,0.026568512344318927,0,0.0,2.5,0.0010688751122697943,0.0
bg,50,0.0005177628354851791,0.0005174947571313695,0.5177628354851791,27,26,53,0.019913955210968427,0,0.0,2.5,0.0004625015265931591,0.0
bg,50,0.0006300828590512602,0.0006296858546419899,0.6300828590512602,22,22,44,0.02864012995687546,0,0.0,2.5,0.0006578548590429653,0.0
bg,50,0.0007555189836230687,0.0007549481746884539,0.7555189836230687,30,30,60,0.025183966120768956,0,0.0,2.5,0.0007010618182531951,0.0
bg,50,0.0007340920671604145,0.0007335531759973466,0.7340920671604145,25,25,50,0.029363682686416582,0,0.0,2.5,0.0007879115043180861,0.0
bg,50,0.0007761880115508824,0.0007755855437216072,0.7761880115508824,30,30,60,0.025872933718362745,0,0.0,2.5,0.0006893921288047514,0.0
bg,50,0.0008050641037064763,0.0008044159754953996,0.8050641037064763,21,21,42,0.038336385890784586,0,0.0,2.5,0.0006792859338246103,0.0
bg,50,0.0006858237637029072,0.0006853534094680476,0.6858237637029072,18,18,36,0.03810132020571707,0,0.0,2.5,0.0005836771591663371,0.0
bg,50,0.0006594456756268397,0.0006590108070277369,0.6594456756268396,26,26,52,0.02536329521641691,0,0.0,2.5,0.0005794504076975124,0.0
bg,50,0.0007311167514312764,0.0007305822197270531,0.7311167514312764,21,21,42,0.03481508340148935,0,0.0,2.5,0.0005580524973037064,0.0
bg,50,0.0005182707572450198,0.0005180021526672046,0.5182707572450198,16,16,32,0.03239192232781374,0,0.0,2.5,0.0005155264295532542,0.0
bg,50,0.0008077913170838685,0.0008071387902719124,0.8077913170838684,21,21,42,0.038466253194469925,0,0.0,2.5,0.0006183543553262367,0.0
bg,50,0.0009103920103860403,0.0009095631967734656,0.9103920103860403,30,30,60,0.030346400346201344,0,0.0,2.5,0.0009042228490958366,0.0
bg,50,0.0010532421530757442,0.0010521328340427282,1.053242153075744,33,33,66,0.031916428881083155,0,0.0,2.5,0.001098662367903884,0.0
bg,50,0.0007318232092784917,0.0007312876440688531,0.7318232092784918,19,19,38,0.03851701101465746,0,0.0,2.5,0.0006754131231432171,0.0
bg,50,0.0008468308470774133,0.0008461137245938515,0.8468308470774133,24,24,48,0.03528461862822555,0,0.0,2.5,0.0009231483245635415,0.0
bg,50,0.0006256909356185112,0.000625299446471596,0.6256909356185112,23,23,46,0.027203953722543965,0,0.0,2.5,0.0006756457370663431,0.0
bg,50,0.0006459106204669922,0.0006454934199373601,0.6459106204669922,18,18,36,0.03588392335927734,0,0.0,2.5,0.0005221565834386761,0.0
bg,50,0.0005683607637679273,0.0005680377298101366,0.5683607637679273,22,22,44,0.025834580171269425,0,0.0,2.5,0.0005797898841695394,0.0
bg,50,0.001108071060775865,0.0011068432393001363,1.108071060775865,21,21,42,0.052765288608374525,0,0.0,2.5,0.0010205661926027754,0.0
bg,50,0.0009740010731926336,0.0009730523951020531,0.9740010731926336,28,28,56,0.03478575261402263,0,0.0,2.5,0.0007813070893118116,0.0
bg,50,0.0006229673643355405,0.0006225792759985133,0.6229673643355405,22,22,44,0.028316698378888203,0,0.0,2.5,0.0005692436426899404,0.0
bg,50,0.0006619587164091243,0.0006615205270668942,0.6619587164091243,14,14,28,0.04728276545779459,0,0.0,2.5,0.000677079124394543,0.0
bg,50,0.0005028643692148549,0.000502611496641029,0.5028643692148549,15,15,30,0.033524291280990326,0,0.0,2.5,0.00037796732619455547,0.0
bg,50,0.000374193873399804,0.00037405385234491405,0.37419387339980403,13,13,26,0.028784144107677233,0,0.0,2.5,0.0002844532710713536,0.0
bg,50,0.000532342219187683,0.0005320588309493533,0.532342219187683,16,16,32,0.03327138869923019,0,0.0,2.5,0.0005977993594738589,0.0
bg,50,0.0009383725871408082,0.0009374920440285108,0.9383725871408082,28,28,56,0.033513306683600294,0,0.0,2.5,0.001008906115402858,0.0
bg,50,0.000582409805270892,0.0005820706040896162,0.5824098052708919,21,21,42,0.027733800250994853,0,0.0,2.5,0.0005744363287836078,0.0
bg,50,0.0007428742603460279,0.0007423223981793432,0.7428742603460279,24,24,48,0.030953094181084495,0,0.0,2.5,0.0007414913268137396,0.0
bg,50,0.0010279673558141504,0.001026910638929531,1.0279673558141504,34,34,68,0.030234333994533836,0,0.0,2.5,0.0011807240032083027,0.0
bg,50,0.00045213183386545096,0.0004519274106702564,0.45213183386545097,20,20,40,0.02260659169327255,0,0.0,2.5,0.0004681680813373513,0.0
bg,50,0.0005589926672823679,0.0005586801944802926,0.558992667282368,29,29,58,0.019275609216633377,0,0.0,2.5,0.000628990182176926,0.0
bg,50,0.0010113524037192291,0.0010103295700347207,1.0113524037192292,29,29,58,0.03487422081790446,0,0.0,2.5,0.0010794585886494353,0.0
bg,50,0.0010080404022147675,0.0010070242567622703,1.0080404022147675,28,28,56,0.0360014429362417,0,0.0,2.5,0.0008690656408461274,0.0
bg,50,0.0004040111973708269,0.0004038479723232258,0.4040111973708269,16,16,32,0.025250699835676682,0,0.0,2.5,0.000382673257053158,0.0
bg,50,0.0008256856529800522,0.0008250038961825152,0.8256856529800523,27,27,54,0.030580950110372304,0,0.0,2.5,0.0007506995586022443,0.0
bg,50,0.0006991625772514833,0.0006986737489420543,0.6991625772514833,23,23,46,0.030398372923977537,0,0.0,2.5,0.000817896581758589,0.0
bg,50,0.0007280339850166086,0.0007275039515332694,0.7280339850166087,21,21,42,0.03466828500079089,0,0.0,2.5,0.0006147011192136898,0.0
bg,50,0.0007748705175729782,0.0007742700932539744,0.7748705175729782,25,25,50,0.03099482070291913,0,0.0,2.5,0.0007563988233303644,0.0
bg,50,0.0008205948770308442,0.000819921501078635,0.8205948770308442,25,25,50,0.032823795081233766,0,0.0,2.5,0.0006942146470061079,0.0
bg,50,0.0008116784464050895,0.000811019624504731,0.8116784464050895,19,19,38,0.042719918231846815,0,0.0,2.5,0.0007960329772221745,0.0
bg,50,0.0005488388391701608,0.0005485376150987793,0.5488388391701609,20,20,40,0.02744194195850804,0,0.0,2.5,0.0005931862991186507,0.0
bg,50,0.0007389525927846421,0.0007384065418502589,0.7389525927846421,30,30,60,0.024631753092821403,0,0.0,2.5,0.0006657631884078648,0.0
bg,50,0.000988425160870504,0.000987448176571862,0.9884251608705039,28,28,56,0.035300898602518,1,0.001,2.5,0.0011324732701179017,1.0931575971297476
bg,50,0.001050044912587868,0.0010489423182694162,1.0500449125878681,33,33,66,0.03181954280569298,0,0.0,2.5,0.0009540235359523462,0.0
bg,50,0.0007911078921859059,0.0007904820404888269,0.7911078921859058,24,24,48,0.03296282884107941,0,0.0,2.5,0.0006765330726863738,0.0
bg,50,0.0006549437857474345,0.0006545148343849453,0.6549437857474345,31,31,62,0.021127218895078532,0,0.0,2.5,0.0008319217416041645,0.0
bg,50,0.0008593200117970703,0.0008585815809143952,0.8593200117970703,29,29,58,0.02963172454472656,0,0.0,2.5,0.0008204590940868911,0.0
bg,50,0.0009880337345472298,0.0009870575238866265,0.9880337345472299,24,24,48,0.04116807227280125,0,0.0,2.5,0.0011702047689022318,0.0
bg,50,0.0007245210261387918,0.0007239960954214746,0.7245210261387918,26,26,52,0.027866193313030453,0,0.0,2.5,0.0006667801423615212,0.0
bg,50,0.0012537086970003893,0.0012998912138020974,1.2537086970003894,28,28,56,0.04477531060715677,0,0.0,2.5,0.001319098732516946,0.0
bg,50,0.0006277660965552343,0.0006273720062832501,0.6277660965552343,19,19,38,0.03304032087132812,0,0.0,2.5,0.0005968886684186429,0.0
bg,50,0.0005549897189279242,0.0005546817053398085,0.5549897189279243,21,21,42,0.026428081853710678,0,0.0,2.5,0.00044188463211227135,0.0
bg,50,0.0011245171144375554,0.0011232525756968922,1.1245171144375554,34,34,68,0.03307403277757516,0,0.0,2.5,0.0009831560939657282,0.0
bg,50,0.0007701808558347842,0.00076958767728409,0.7701808558347842,25,25,50,0.030807234233391368,0,0.0,2.5,0.0006746899742555717,0.0
bg,50,0.0006363055332003497,0.0006359006484687685,0.6363055332003498,22,22,44,0.028922978781834082,0,0.0,2.5,0.0007014211751865547,0.0
