ligand_type,r_max,var_rate
nag,50,0.0
nag,50,1.921792607740981e-06
nag,50,1.802877778540701e-06
nag,50,0.0
nag,50,0.0
nag,50,2.7613343362776957e-06
nag,50,8.39736117027752e-07
nag,50,3.5378985639534758e-06
nag,50,6.40058163131319e-08
nag,50,3.672775313589652e-07
nag,50,1.8322622731816317e-06
nag,50,0.0
nag,50,2.530952199695346e-07
nag,50,1.1900846648274659e-07
nag,50,1.8137805201144291e-07
nag,50,2.3834498570606453e-06
nag,50,3.99073578003462e-07
nag,50,0.0
nag,50,2.2856947757430266e-07
nag,50,0.0
nag,50,2.432171599158339e-06
nag,50,4.656858965277467e-06
nag,50,6.27480403553053e-07
nag,50,1.877015645941594e-06
nag,50,3.413547410049537e-07
nag,50,6.278179762978263e-07
nag,50,4.194249582292772e-07
nag,50,1.0377895070843723e-06
nag,50,4.434622685770425e-06
nag,50,0.0
nag,50,4.833863712463481e-07
nag,50,0.0
nag,50,0.0
nag,50,1.7901110335619047e-07
nag,50,0.0
nag,50,2.950004846524762e-06
nag,50,8.270434596416907e-08
nag,50,6.09208039514721e-06
nag,50,1.966785658124744e-06
nag,50,2.6184846621451364e-08
nag,50,7.719001896470764e-07
nag,50,0.0
nag,50,1.1639245777112509e-07
nag,50,0.0
nag,50,4.4595321484170395e-07
nag,50,1.2583482887738285e-07
nag,50,2.462296479226207e-06
nag,50,4.925135518308659e-06
nag,50,4.656626988527465e-07
nag,50,0.0
nag,50,2.372455800471508e-06
nag,50,1.0262476544309483e-07
nag,50,1.0069984987135458e-06
nag,50,0.0
nag,50,8.297653821880377e-06
nag,50,0.0
nag,50,3.706053335627097e-06
nag,50,3.5725480902570583e-06
nag,50,0.0
nag,50,5.538752964612838e-08
bg,50,5.079222010144879e-07
bg,50,5.834607758797511e-07
bg,50,3.407634848598538e-07
bg,50,3.380670189042241e-07
bg,50,5.905886312684888e-07
bg,50,3.0495188768628526e-07
bg,50,4.924544607355093e-07
bg,50,2.8936956245855304e-07
bg,50,6.43271033938261e-07
bg,50,3.9548934051681254e-07
bg,50,3.3423774597496635e-07
bg,50,7.128256075211249e-07
bg,50,4.877206020456557e-07
bg,50,2.409879975620152e-07
bg,50,3.3602266743812896e-07
bg,50,3.5354867168058127e-07
bg,50,2.3962109220180874e-07
bg,50,4.590562337576712e-07
bg,50,3.9742064701806715e-07
bg,50,3.341264580304716e-07
bg,50,1.564616880082491e-07
bg,50,4.909136270237925e-07
bg,50,4.4121885610722146e-07
bg,50,2.1626911201958234e-07
bg,50,4.063846704277455e-07
bg,50,4.114956095750671e-07
bg,50,3.28447027438629e-07
bg,50,3.6879965306115936e-07
bg,50,4.189311659171473e-07
bg,50,4.2879682307591527e-07
bg,50,2.966638575062801e-07
bg,50,4.5524826067451165e-07
bg,50,2.491821249306594e-07
bg,50,4.3077273176818804e-07
bg,50,3.3192737644510543e-07
bg,50,4.052109968534839e-07
bg,50,3.5287853880713797e-07
bg,50,3.1458832356354575e-07
bg,50,3.612937473914898e-07
bg,50,3.951806101616529e-07
bg,50,5.643609589790214e-07
bg,50,2.7301357160578194e-07
bg,50,3.042640899938236e-07
bg,50,2.692274556054466e-07
bg,50,4.681450184643279e-07
bg,50,2.702388768021155e-07
bg,50,3.8493890942376404e-07
bg,50,3.9441400800072324e-07
bg,50,1.330036275737284e-07
bg,50,3.1088015123154753e-07
bg,50,4.1129736299906546e-07
bg,50,3.7952910711932937e-07
bg,50,2.416834781593838e-07
bg,50,4.211306940201654e-07
bg,50,4.184749163334141e-07
bg,50,2.7291345351411046e-07
bg,50,3.729295397271108e-07
bg,50,4.2771123670335964e-07
bg,50,3.7664427056140517e-07
bg,50,3.171469501027195e-07
bg,50,2.9096714986227954e-07
bg,50,2.681905403083525e-07
bg,50,3.245711867735172e-07
bg,50,3.9039285413673724e-07
bg,50,4.534448681426357e-07
bg,50,3.7245021052210174e-07
bg,50,4.311184552781148e-07
bg,50,3.375735322720831e-07
bg,50,3.876908462558691e-07
bg,50,3.241635470009972e-07
bg,50,1.6888149038919472e-07
bg,50,5.258285823320719e-07
bg,50,2.0352250363045762e-07
bg,50,4.170023384382569e-07
bg,50,2.44934742668359e-07
bg,50,2.0026995663796235e-07
bg,50,2.825366072481434e-07
bg,50,3.979156860204484e-07
bg,50,2.9674388575156276e-07
bg,50,4.502472400417166e-07
bg,50,4.681253651417014e-07
bg,50,3.1344230774531714e-07
bg,50,5.483772105864829e-07
bg,50,3.2253413931933375e-07
bg,50,3.4969852384775044e-07
bg,50,5.031884925336481e-07
bg,50,4.029778491244878e-07
bg,50,3.2834764340030795e-07
bg,50,2.580568624341207e-07
bg,50,3.516402971875717e-07
bg,50,5.614276309135171e-07
bg,50,3.736396587258995e-07
bg,50,2.5865961770531703e-07
bg,50,2.8599108056856524e-07
bg,50,3.094325504473584e-07
bg,50,5.724185337793145e-07
bg,50,3.700984141582484e-07
bg,50,5.66327770668862e-07
bg,50,2.5282351236548746e-07
bg,50,4.6096737924002145e-07
bg,50,3.8836963430569893e-07
bg,50,2.0885730604854875e-07
bg,50,3.10471055120263e-07
bg,50,5.237372937098204e-07
bg,50,4.862062018744732e-07
bg,50,2.846944127544124e-07
bg,50,3.2925751499368533e-07
bg,50,3.4670178963858246e-07
bg,50,4.4371237822218584e-07
bg,50,3.8850420123512545e-07
bg,50,2.5490379380875614e-07
bg,50,4.629581804125818e-07
bg,50,3.396994790344134e-07
bg,50,1.7206884544408648e-07
bg,50,3.3584106534879114e-07
bg,50,2.7547184147437516e-07
bg,50,2.2184888243056052e-07
bg,50,3.3445987926504225e-07
bg,50,4.881810272952525e-07
bg,50,3.6338267365666904e-07
bg,50,1.9669847413919134e-07
bg,50,4.027389596621993e-07
bg,50,4.2162285392900113e-07
bg,50,2.2817301353624661e-07
bg,50,3.076299949411015e-07
bg,50,4.503567007925984e-07
bg,50,2.5364235237733306e-07
bg,50,4.4972593734031287e-07
bg,50,4.182775498192592e-07
bg,50,3.0850922574905214e-07
bg,50,3.0220919589795646e-07
bg,50,3.300675350934027e-07
bg,50,3.400502119192287e-07
bg,50,5.315444904253076e-07
bg,50,4.6367670417170225e-07
bg,50,2.4772340559348625e-07
bg,50,5.918738990972534e-07
bg,50,4.891396609549622e-07
bg,50,4.2144350607246733e-07
bg,50,5.192239551721962e-07
bg,50,4.117595967754843e-07
bg,50,1.8415891698612639e-07
bg,50,4.3369825459605004e-07
bg,50,4.122075203183611e-07
bg,50,2.419568423485003e-07
bg,50,4.947466888436817e-07
bg,50,2.0073338825884655e-07
bg,50,3.574217825985361e-07
bg,50,2.8539064434862986e-07
bg,50,3.555623794229526e-07
bg,50,4.038274408012318e-07
bg,50,3.972009471194503e-07
bg,50,3.8211741667184147e-07
bg,50,1.7576751625200875e-07
bg,50,3.537794050273558e-07
bg,50,3.895273418872663e-07
bg,50,2.3663407768071976e-07
bg,50,3.0673106555604414e-07
bg,50,3.4912206169802477e-07
bg,50,2.940491487159326e-07
bg,50,2.0332784651817175e-07
bg,50,3.0435287002329397e-07
bg,50,1.7168342900590325e-07
bg,50,2.864568692688667e-07
bg,50,3.270017342108698e-07
bg,50,3.607591421267676e-07
bg,50,1.9013085308856076e-07
bg,50,2.2383930734619285e-07
bg,50,4.895461764044517e-07
bg,50,3.504570276482527e-07
bg,50,4.0625498157221845e-07
bg,50,4.6874546902884093e-07
bg,50,3.313082484008974e-07
bg,50,2.8889283247347516e-07
bg,50,3.164395202953258e-07
bg,50,1.7167392253582382e-07
bg,50,4.2652579007120574e-07
bg,50,4.7483080039869466e-07
bg,50,4.1655216991192836e-07
bg,50,3.902820184815481e-07
bg,50,4.693204523284658e-07
bg,50,4.2216596123975123e-07
bg,50,2.756136265472186e-07
bg,50,6.764746412771241e-07
bg,50,4.3051293836848064e-07
bg,50,2.981436868518916e-07
bg,50,5.231756627615604e-07
bg,50,2.5921391615739267e-07
bg,50,2.8251634243433466e-07
bg,50,5.313748680691344e-07
bg,50,3.646814604739051e-07
bg,50,3.7735510317912503e-07
bg,50,3.427607080178536e-07
bg,50,4.6375500815886634e-07
bg,50,3.783410563022661e-07
bg,50,3.328628960426606e-07
bg,50,4.4744992496661456e-07
bg,50,2.643330222103295e-07
bg,50,3.3942282394644023e-07
bg,50,3.3737721467933903e-07
bg,50,2.328940888334265e-07
bg,50,4.2725641844440283e-07
bg,50,3.260251943492101e-07
bg,50,5.332242914394138e-07
bg,50,4.523972544006662e-07
bg,50,2.9204836261092946e-07
bg,50,4.646592825362895e-07
bg,50,3.6217999112986963e-07
bg,50,2.7890708004883235e-07
bg,50,2.393405165685879e-07
bg,50,3.0719969727221734e-07
bg,50,4.167467430905166e-07
bg,50,4.74986758495436e-07
bg,50,2.2863002376059414e-07
bg,50,2.1910062420447008e-07
bg,50,4.201107950570877e-07
bg,50,4.206831876208657e-07
bg,50,4.901724468812265e-07
bg,50,2.6310668923839974e-07
bg,50,1.857406615575589e-07
bg,50,3.207364695183967e-07
bg,50,2.9016683033441327e-07
bg,50,1.5679328441097543e-07
bg,50,4.621061148828294e-07
bg,50,4.2281075940612155e-07
bg,50,2.9552714895188364e-07
bg,50,4.846342923951568e-07
bg,50,2.74945342785536e-07
bg,50,3.6347852742596363e-07
bg,50,3.354180166510283e-07
bg,50,1.6747939605468235e-07
bg,50,3.955418579556743e-07
bg,50,3.437306732605645e-07
bg,50,3.479779154618708e-07
bg,50,2.6319434473345213e-07
bg,50,1.5205067751224054e-07
bg,50,3.9353128425133866e-07
bg,50,2.4433762842242767e-07
bg,50,2.529133456410813e-07
bg,50,2.2197013462517102e-07
bg,50,3.0208826354304963e-07
bg,50,3.619359332663147e-07
bg,50,3.9799534877180457e-07
bg,50,3.015232142905563e-07
bg,50,1.465406296986472e-07
bg,50,3.336995760399423e-07
bg,50,4.1559325182711255e-07
bg,50,3.792782026568878e-07
bg,50,1.527620012162247e-07
bg,50,2.3780221797887455e-07
bg,50,2.449259616727146e-07
bg,50,4.4066934922565864e-07
bg,50,2.2596653419668233e-07
bg,50,3.9997312519898017e-07
bg,50,1.4214969944527453e-07
bg,50,3.7410602270062635e-07
bg,50,3.1984610803821396e-07
bg,50,4.865562545382945e-07
bg,50,3.5292185181270016e-07
bg,50,3.6968331432291126e-07
bg,50,2.4495259861584566e-07
bg,50,4.566152132413838e-07
bg,50,2.522871301708813e-07
bg,50,2.6423105597827344e-07
bg,50,4.091255079595571e-07
bg,50,2.9719334360805756e-07
bg,50,2.394216555671727e-07
bg,50,2.901835313718291e-07
bg,50,2.9700186436854055e-07
bg,50,4.641089267113165e-07
bg,50,2.2683765648843224e-07
bg,50,4.338736782552902e-07
bg,50,3.6441551930811964e-07
bg,50,2.7730276626178427e-07
bg,50,3.868785038958265e-07
bg,50,2.3843491197529843e-07
bg,50,3.316863891642425e-07
bg,50,2.2334732862967534e-07
bg,50,2.521797483436308e-07
bg,50,2.4066053515941173e-07
bg,50,3.2826840814695636e-07
bg,50,3.453119294809577e-07
bg,50,2.8761607337144017e-07
bg,50,4.823216089860424e-07
bg,50,3.6985066216980084e-07
bg,50,3.6205963667399656e-07
bg,50,3.720009925068234e-07
bg,50,2.5358488722047343e-07
bg,50,1.8697773002393418e-07
bg,50,4.3095140998978257e-07
bg,50,2.7051685248498045e-07
bg,50,3.0055495400137473e-07
bg,50,3.470074970010003e-07
bg,50,3.8574001484331094e-07
bg,50,3.903123347130088e-07
bg,50,3.6515628538990297e-07
bg,50,4.901488367098161e-07
bg,50,3.8205907146626664e-07
bg,50,2.606298348351305e-07
bg,50,1.9340867604785167e-07
bg,50,2.1697667999052612e-07
bg,50,2.6466508072132653e-07
bg,50,2.2790374283005313e-07
bg,50,1.5372185688229433e-07
bg,50,2.433770060702489e-07
bg,50,3.545727554757184e-07
bg,50,1.3331510508391773e-07
bg,50,3.3869340010902883e-07
bg,50,3.309705975756814e-07
bg,50,3.8120804063987007e-07
bg,50,5.120945927613613e-07
bg,50,4.975211910631109e-07
bg,50,2.6322710168734026e-07
bg,50,3.963067981218746e-07
bg,50,4.594785883639838e-07
bg,50,2.9076083852424496e-07
bg,50,3.516478937804903e-07
bg,50,4.558252876559171e-07
bg,50,2.554589920160753e-07
bg,50,3.7363496683255065e-07
bg,50,3.768615765426301e-07
bg,50,3.8168488461068677e-07
bg,50,3.0822056032844746e-07
bg,50,1.7507682595760325e-07
bg,50,3.88038079630227e-07
bg,50,4.037211472309872e-07
bg,50,4.169252060995893e-07
bg,50,3.3364111129440003e-07
bg,50,3.2272558742754365e-07
bg,50,4.776293301974641e-07
bg,50,3.664789339297699e-07
bg,50,3.4752887855792286e-07
bg,50,2.702379353412099e-07
bg,50,1.0520491436975805e-07
bg,50,3.4217498408375194e-07
bg,50,3.209323265383023e-07
bg,50,5.236979433785833e-07
bg,50,3.2302648382380604e-07
bg,50,4.193878227712684e-07
bg,50,3.5635429938437404e-07
bg,50,4.280106878675375e-07
bg,50,3.598864364522309e-07
bg,50,4.92010005346167e-07
bg,50,3.5663009369487645e-07
bg,50,3.962618991809613e-07
bg,50,2.6047820853795054e-07
bg,50,4.624936300517886e-07
bg,50,3.359295247850135e-07
bg,50,4.091829455211502e-07
bg,50,3.087356258308089e-07
bg,50,5.0735144956327e-07
bg,50,3.295471983547712e-07
bg,50,3.1106135898332006e-07
bg,50,3.7726720097233776e-07
bg,50,3.2901881465512064e-07
bg,50,5.23907460493928e-07
bg,50,5.677717954096203e-07
bg,50,3.74911399152003e-07
bg,50,2.687177977432738e-07
bg,50,3.469229399124488e-07
bg,50,3.3768406261634104e-07
bg,50,2.756918305975046e-07
bg,50,1.5577392814274303e-07
bg,50,2.670468397173047e-07
bg,50,3.0282872971966133e-07
bg,50,3.353166188051955e-07
bg,50,3.114253706581852e-07
bg,50,2.325668123887138e-07
bg,50,2.2364531956395997e-07
bg,50,4.681169652447509e-07
bg,50,3.077527021185228e-07
bg,50,2.808011799950829e-07
bg,50,3.0294307927446576e-07
bg,50,2.381293632577778e-07
bg,50,2.2770842031221177e-07
bg,50,3.9760598835501647e-07
bg,50,5.394298288215621e-07
bg,50,1.5469880516241656e-07
bg,50,4.2908498669724185e-07
bg,50,4.895375307272963e-07
bg,50,3.6844541612602526e-07
bg,50,3.4194904391770126e-07
bg,50,3.2930284580237744e-07
bg,50,4.882780689285479e-07
bg,50,2.5322980966233847e-07
bg,50,2.754012795250957e-07
bg,50,4.3197015096042857e-07
bg,50,4.136237615002961e-07
bg,50,3.564229377524346e-07
bg,50,4.5303028426256e-07
bg,50,3.968021726298618e-07
bg,50,1.8364774307049786e-07
bg,50,4.4197608344725745e-07
bg,50,5.146857394995888e-07
bg,50,3.0917979523174553e-07
bg,50,3.462880216559783e-07
bg,50,1.9960548226246615e-07
bg,50,3.667578844084535e-07
bg,50,3.43806603655767e-07
bg,50,4.471078243741943e-07
bg,50,3.9983517330877943e-07
bg,50,1.2571762264232601e-07
bg,50,2.989414390365804e-07
bg,50,2.74017889399445e-07
bg,50,5.47424086867151e-07
bg,50,3.4342681448863926e-07
bg,50,2.8912623114800586e-07
bg,50,3.294646539460146e-07
bg,50,3.495881500854971e-07
bg,50,4.4028430466484936e-07
bg,50,1.722403225490724e-07
bg,50,7.18782507366434e-07
bg,50,3.1361545496873226e-07
bg,50,4.125825150457046e-07
bg,50,3.676593186203059e-07
bg,50,4.83903010745602e-07
bg,50,5.156193037997252e-07
bg,50,2.266120240862628e-07
bg,50,3.2140549052182546e-07
bg,50,4.18289865139975e-07
bg,50,3.0975750399403e-07
bg,50,2.7888323820050494e-07
bg,50,2.032472743395098e-07
bg,50,3.696951566400634e-07
bg,50,4.187684511697635e-07
bg,50,3.486765889418196e-07
bg,50,2.78671638821571e-07
bg,50,4.912837217429025e-07
bg,50,3.486282071819654e-07
bg,50,2.1228164908266546e-07
bg,50,4.878709744696431e-07
bg,50,3.7428470404464325e-07
bg,50,4.062421719004678e-07
bg,50,1.6983849675039368e-07
bg,50,4.1847381327928193e-07
bg,50,4.287804856618908e-07
bg,50,2.2958418673218985e-07
bg,50,3.6975153678211195e-07
bg,50,2.4240449012359755e-07
bg,50,3.2647777985806575e-07
bg,50,2.3090502386649066e-07
bg,50,2.38040668212045e-07
bg,50,3.4562179661820726e-07
bg,50,3.6649179350657895e-07
bg,50,3.8187129479263485e-07
bg,50,1.9162819129609705e-07
bg,50,3.4990422222012114e-07
bg,50,1.6456282417532554e-07
bg,50,4.107666964172359e-07
bg,50,2.722820663254545e-07
bg,50,4.0523511675945335e-07
bg,50,2.1843499380710274e-07
bg,50,2.7495814487720216e-07
bg,50,3.994505338598848e-07
bg,50,3.430784014199076e-07
bg,50,4.4487219878882587e-07
bg,50,5.036119534014254e-07
bg,50,5.011087504686605e-07
bg,50,2.0081862413842607e-07
bg,50,5.400201880293862e-07
bg,50,3.782866875772717e-07
bg,50,3.4419040163234656e-07
bg,50,3.461903870322275e-07
bg,50,5.189105346060966e-07
bg,50,2.1852847894048707e-07
bg,50,3.220220080603941e-07
bg,50,3.1443470784598884e-07
bg,50,1.5788040885965684e-07
bg,50,4.32826748267508e-07
bg,50,3.435522644812626e-07
bg,50,2.3903393463121993e-07
bg,50,2.2639689524698332e-07
bg,50,3.9068278674387063e-07
bg,50,3.851497710659368e-07
bg,50,2.729150550067285e-07
bg,50,3.6077738718956966e-07
bg,50,4.987107127127948e-07
bg,50,3.338954403693415e-07
bg,50,3.118798577316114e-07
bg,50,6.304604093541532e-07
bg,50,3.7202770873936333e-07
bg,50,3.1930285363640993e-07
bg,50,3.8362604653453343e-07
bg,50,7.101606688295799e-07
bg,50,2.558755040153785e-07
bg,50,6.509749107776051e-07
bg,50,2.6659979636475263e-07
bg,50,3.105686064325722e-07
bg,50,4.645492712927772e-07
bg,50,1.9126127179821996e-07
bg,50,3.728534535015977e-07
bg,50,2.13372301168749e-07
bg,50,3.130283347148761e-07
bg,50,1.9274445252015086e-07
bg,50,4.321860613062435e-07
bg,50,2.596945716966619e-07
bg,50,2.873007887520211e-07
bg,50,4.6914239761522564e-07
bg,50,2.927144717987071e-07
bg,50,2.773235250368949e-07
